content,status,type,label
下雨天在還好選在雨棚區露營。可是雨棚區4帳缺點是洗滌水槽只有一個，水槽無設燈，下雨洗碗時沒遮蔽，會淋雨,1,1,2
冬天露營竟是爽，蟲偏少！,1,1,2
很棒的日出，很棒的日落,1,1,2
在D區女生設施方面，只有一間蹲式廁所和一間淋浴間，對於媽媽們帶小孩洗澡而言可能會有些不方便，因為需要等待時間。建議考慮增加座式廁所或安裝安全扶手，這樣對於老年人或不習慣使用蹲式廁所的人來說會比較方便。至於DE區共用的冷凍庫，希望能考慮加裝冷藏功能，同時也建議在區內增設遮風避雨的大雨棚，方便大家在需要時遮風避雨。,0,1,1
帳單太高，廁所總是髒亂，冷水很早就沒熱水，無論是早上還是晚上洗澡都一樣。非常不建議。,-1,1,0
真是一個超讚的露營區，營主夫妻倆待人和善有禮，營區清潔工作一日巡視清潔數次，還有超美的雲海大景，讓人彷彿置身人間仙境，還有季節限定的桂竹筍，營主也是大方分享，體驗採收桂竹筍的樂趣，大人小孩都玩的超開心的。,1,1,2
"1). 衛浴有乾濕分離很不錯，但廁所空間仍需改進。
2). 帳篷排列有點擠，無法有足夠的草地空間活動。
3). 未限制帶寵物的露營人員，半夜狗叫聲不斷，早上起床後發現草地上都是狗的排泄物！",-1,1,0
環境讓人很放鬆。營主很親切 營位很大。建議清洗區增加熱水會更好。,1,1,2
棒 希望不要太多人知道,1,1,2
都很讚，小朋友玩的很開心。,1,1,2
"1. 上山的路條件很糟糕，到處都是枯枝雜草，開車很困難。
2. 營區的設施（熱水、電力）負荷不了連假期間人數眾多的需求。
3. 電壓不穩定，總是跳電，如果沒有跳電，燈泡也會閃爍，根本無法使用，建議多帶一些充電式LED燈。
4. 熱水非常不穩定，開了20分鐘變冷水，然後開1分鐘又變燙水，最後又變冰水，冬天來的話非常冷，建議中午洗澡或者在外先洗好再進來。
5. 營區的道路在雨天變得泥濘多坑，若要步行到主要區域上廁所或取物品，腳容易弄濕弄髒，非常不方便，建議穿著靴子。
6. 雖然營地風景優美，但感覺營地經營不用心，或許可以考慮到其他地方去。",-1,1,0
大家要注意營區早上10點開門，不用太早上來，會打擾到營主，真不好意思。,0,1,1
老闆說話的態度很惡劣，停電、洗澡水溫不穩定，都去服務中心詢問，結果卻遭到嘲諷。進入營地的路有許多落石，十分危險。,-1,1,0
露營地的設施非常棒，但是碎石地難以釘營釘。,0,1,1
讚啦……。老闆人很好很謙卑很客氣！空氣好風景好人緣好……,1,1,2
這地方沒有提供飲水機和沐浴用品，需要自己準備。風景普通，周遭有農地，有許多蒼蠅。上山的路很窄且路況不佳，底盤過低的車不建議去，並且交通會很辛苦，個人不推薦造訪。,0,1,1
營地的整理還可以，但管理人員的服務態度很糟糕。我們住的帳篷大約有65左右，過了一點才發現冰箱已經滿了，收尾款時提醒他，建議將冰箱分區，但他說做不到，還反問我們為什麼不早點到。冰箱區域都沒有垃圾桶，全都要自己處理，他說人手不足，問我要怎麼辦。,-1,1,0
到過最乾淨的露營區，又有千萬無敵的夜景,1,1,2
邱先生和邱太太都是很友善的人。,0,1,1
四月以後是個很適合的時候，可以邀請朋友、家人一同來欣賞螢火蟲並露營。,0,1,1
這個地方的衛生設施和淋浴間很高級，特別是淋浴間的乾濕分離設計令人印象深刻！整個營區都有雨棚，不過附近的景點相對較少。營區可能位於山谷間，風向比較雜亂，可能會讓人感到有些不舒適。周邊的景色也比較凌亂，那邊有一條庫志溪可以釣魚和捉蝦。,0,1,1
整體給四顆心，蚊子少，C區洗手台前面有個橘色大水筒，建議加蓋，不然容易有蚊蟲，但蒼蠅多，夜衝路有點遠，建議結伴一起夜衝，衛浴設備很乾靜，但冷熱水不好調整，建議改成左右各可調冷熱開關，C區放打鼓竹筒晚上很容易吵到別人，建議晚上加蓋或移到遊戲區，遊戲設施很乾淨，水池也乾淨，噴水也不錯玩，就是少了遮陽的，風景還算不錯，訊號不是很好，營主提供的wifi也時好時壞。水管說埋在地下不要釘到，建議畫條線，不然誰也沒辦法保證哪天不小心釘到，整體算不錯的露營區。,1,1,2
"1). 衛浴雖然有乾濕分離就挺好的，但廁所空間還需要加強。
2). 帳篷安排稍微有些密集，沒有足夠大的草地供活動。
3). 沒有限制攜帶寵物的露營者，半夜狗狗亂吠，早晨起床發現草地上滿是狗狗的排泄物！",-1,1,0
"好地方。舒服的營區,風景不錯,值得再來",1,1,2
因為之前下雨，所以與營主延期，到了出發露營的那一天早上打電話再次確認，居然發現營主忘了？？？他告訴我們直接到現場搭營沒問題，但到了現場聯繫不到營主本人，只看到營主的爸爸在場。問了老半天，他也含糊其辭。最後，一位好心的客人把他的位置讓給我們。還真是從未遇過這麼不負責任的營主，第一次露營就碰到這樣進入營區卻看不到人的情況。,-1,1,0
水壓太強，洗澡水忽冷忽熱，其餘都很棒！,1,1,2
照片拍得不賴，但親自去看就知道。營區的風景拍得很美，但實際去看時設施方面可能只能遠觀或眺望比較好。,-1,1,0
非常讚 會讓人想再去的營區。場地、衛浴、廁所都非常乾淨，老闆老闆娘都非常nice，第一次帶家人去露營，他們對這印象非常好，營區又有提供裝備出租服務，對於沒有配備的新手非常方便，強力推推,1,1,2
未有這個機會去。在訂位後接到電話要改讓位給另一團人數較多、購買較多晚餐次數，讓人感到相當不適，表達了不滿並想取消訂位後，對方才說不用勉強，但是熱情似乎已被澆熄。,-1,1,0
C區的浴室和廁所很骯髒，有很多蟑螂。或許是因為營地的管理人員沒有在現場，這次去的經驗被隔壁區的吵到無法入眠！一群年輕人從晚上10點開始唱卡拉OK，一直唱到半夜12點！第二天向營地負責人抱怨，但營主也無法解決問題，讓人不想再去那個營地了…,0,1,1
這週末我和一群朋友一起在露營地度過了三天兩夜的連假。一開始抵達營地時，覺得環境還算不錯，浴廁也蠻乾淨的。雖然後來遇到好幾次跳電，冷熱水溫度也難以控制，但我們也沒有抱怨。沒想到最後一天中午12點時，營地的管理人員臨時打電話，要求我們1點前必須離開，但之前完全沒有事先告知，當時還下著大雨，只好儘快配合離開。大約12:40，另一名工作人員再次冷漠地通知，要求我們必須在1點前全部離開，甚至有朋友被責罵收拾太慢。另外，由於天氣的原因，有幾位朋友臨時跟管理人員租借房間或客廳，但因為我們同時也跟其他廠商租了帳篷，其他廠商有專人會到現場收取，我們並不需要處理。朋友們因此有點遺漏沒有將租借物件歸還給營地，直到我們離開一段時間後，收到營地的電話責罵如果不馬上回來就報警處理。朋友們立即趕回去處理，但對於營地不友善的態度感到困惑。許多問題都是可以互相溝通解決的，如果營地有狀況，我們也可以忍耐一下；但若我們有遺漏的地方，只要提醒一聲我們會盡力配合，沒有必要如此刻薄。營地的環境其實很不錯，可惜因為經營者的態度問題，讓我們對此地露營的感受大打折扣，可能也不會再來了。,-1,1,0
"環境優,營位大,各區都可看到夜景,值得再回露的好營區!",1,1,2
C區浴室和廁所很髒且有許多蟑螂，可能是因營主未住在營地。這次前往時被隔壁區的吵到無法入眠！一群年輕人晚上10點開始唱卡拉OK，一直持續到半夜12點！隔天向營主抱怨，但營主並未找到解決辦法，令人對日後再次前往該營地感到不太確定⋯⋯,0,1,1
在半山腰的風景雖然優美，但因為缺乏用心經營和規劃，失去了原本美好的景象。抵達營地後，發現並非每個帳篷都有護草墊，管理員告訴我們，大部分已經破損並被丟棄，建議我們去其他地方尋找。雜草叢生，地面布滿碎石，稍微下過雨後到處都是爛泥，幸好雨勢不大，否則可能水淹營區。晚上洗澡時，沒有熱水且水壓不足，搭配上忽冷忽熱的問題。跨年連假期間營位滿滿，廁所有點很髒，垃圾桶滿溢，散發出濃重尿騷味。只有一區有垃圾桶，需要走一段路才能找到，相當不方便。退營當天中午12點離開時，發現已經沒有水可使用，浴室的水已被關掉，感覺相當差勁。停車場未規劃，車子亂停，整個營區看起來有些像難民營，人擠人的感覺十分明顯。,-1,1,0
D區女生只有一間蹲式廁所與一間淋浴間，覺得不足，媽媽們帶小孩洗澡，就要等很久，真心覺得還是要設計座式廁所或裝設安全扶手，對老年人或不習慣蹲廁的人比較方便。DE區共用一個冷凍庫，希望也能有冷藏優點~有大雨棚方便大家遮風避雨,0,1,1
服務態度非常差，語氣就像在吵架一樣。,-1,1,0
"場地分成A,B,C,D,E,F區是階梯式的營區，場地大少排序會是A區大，B區小的分區，我們選擇小區包場，這樣可以隔離其他區的聲音，晚上聊天比較不會影響到其他人，A區滑道戲水池應該是純粹泡腳或給小朋友玩水球，家長如很在意衛生的人就放棄吧，營區靠近八卦溪，白天或晚上有很多昆蟲飛舞，環境生態很好，建議老闆簡單帶著小朋友認識生態環境，不然很多小朋友都把天牛當做蟑螂，應該會對營區加分許多***夜衝營區的人，建議從南庄過來，如果是從泰安過來路比較小條***",1,1,2
這個地方很舒適，雨棚設置得很好，前面有一塊不小的空地。營地主人的狗狗和貓咪都很友善，超級可愛。不過小黑蚊實在是太多了，幾乎每個人都被叮咬了。也許要考慮在天氣涼爽一點的時候來，這樣比較適合。,0,1,1
很棒的營區，營主人很好，青蛙有點多，注意小黑蚊，我那天被咬慘了，其它都超讚,1,1,2
每個房間都提供棧板，所以床睡起來非常舒適！早上起床可以享受美麗的風景！可惜營區比較小...不過有販賣部，可以購買一些飲品或生活用品！,0,1,1
營地清潔寬暢，視野遼闊，大陽能熱水供應，衛浴水電，贊，還有烤肉區。就是很舒服的感覺。露營這麼多目前最棒。,1,1,2
這個營地的管理者對待客人的態度真的非常差，尤其是對待小孩和寵物更是不友善。在遊玩過程中，球打到車子上後，他們的反應也十分激烈，甚至對於整理尚未完成的事情也表現得十分不耐煩。他們的口氣與態度讓人感到非常不舒服，完全沒有歡迎的感覺。這樣的營地實在讓人感到極度不愉快，對待老太太及寵物更是顯得不友好，連言語也相當嚴厲，好像完全不想招待任何人一樣。,-1,1,0
第一次來訪，園區很大營地也分很多區域，運用山坡地勢錯開各區營位真的很不錯，且每個營位空間都很大，不會太壅擠。原本想要選單獨一個營位的1號或2號草地，結果都被訂走了，只好選了A區大草皮，沒想到草皮空間很大，視野也很棒，也算是選對了；若再有機會來訪，會想再訂訂看1.2號小營位，體驗小小包區的可愛感。,1,1,2
事先約好了，到了現場卻改變主意不做！雖然說沒關係可以等，但最後還是沒做，要我們直接到塵土飛揚的桌子區露營？回答不中問題，蚊蟲又多，環境也骯髒！,-1,1,0
這個地方原本是個魚池，後來改建成了婚攝場地。,0,1,1
可能因為下雨天的緣故，讓景觀沒有如預期般優美，但最重要的是回到家後多了一份紅豆冰，讓人感到開心吧！ ><,0,1,1
