content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
在山區露營，遇到髒亂及蚊蟲問題令人困擾，下山後多人出現過敏與蚊蟲咬傷，營區僅提供一間廁所且衛生紙不足。此營地不建議有小孩的家庭前往，其環境品質及設施相當令人失望。,1,1,-1,1384,,山區髒亂蚊蟲令人困擾下山過敏蚊蟲咬傷營區提供一間廁所衛生紙營地建議小孩家庭前往環境品質設施令人失望,2022/5/7,0
飲水機位置遙遠，冰箱距離露營區較遠，營位間彼此過於靠近，導致環境吵雜；停車位置則稍嫌不便，增加了生活不便利性。,2,1,-1,5498,,飲水機位置遙遠冰箱距離區較遠營位間靠近導致環境吵雜停車位置稍嫌不便增加生活便利性,2021/5/8,0
在雨季來訪，發現排水系統嚴重不足，導致嚴重積水。如果希望提升挖溝技巧，建議您於雨天造訪並事先在蝦皮平台上購買鏟子。,1,1,-1,500,,雨季來訪發現排水系統嚴重不足導致積水希望提升挖溝技巧建議您雨天造訪事先蝦皮平台購買鏟子,2023/5/6,0
在寒冷的冬季造訪該營地，設備容易發生跳電情況，且營主在情緒中可能用不雅言語回應並偶爾有煙味，導致不舒適感。然而，廁所維持乾淨是唯一優點，建議在非冬季期間或無孩童同行時才考慮造訪。,1,1,-1,6593,,寒冷冬季造訪營地設備發生跳電情況營主情緒中用不雅言語回應並煙味導致舒適感廁所乾淨唯一優點建議非冬季期間孩童行時造訪,2023/5/9,0
帳位擁擠，幾乎超收七帳，令人失望。兒童活動有限，僅提供搗麻糬活動，沒有沙坑、戲水池或射箭場。下方營區舉辦兩天兩夜的電音趴，營主於兩天前才告知，影響了露營品質。期望營主能提前溝通並提供更豐富的活動。,1,1,-1,3597,,帳位擁擠超收七帳令人失望兒童活動有限提供搗麻糬活動沙坑戲水池射箭場下方營區舉辦兩天兩夜電音趴營主兩天前才告知影響品質期望營主能提前溝通提供活動,2021/5/7,0
平價的價格搭配一般的設施，但景觀方面也僅僅屬於普通水平。,2,1,-1,6069,,平價價格搭配設施景觀水平,2023/12/8,0
環境雜亂無章，蒼蠅滿天飛，3天2夜住宿期間未見定期整理與清潔。,1,1,-1,1386,,環境雜亂無章蒼蠅滿天飛天夜住宿期間未見定期整理清潔,2022/5/7,0
蟲子充斥，水溫度不穩定，營主飼養多犬屢吠擾人，公廁數量不足需等候。,2,1,-1,1778,,蟲子充斥水溫度穩定營主飼養多犬吠擾人公廁數量需等候,2023/5/7,0
廁所和浴室雖保持整潔，惟自來水為山泉水，故稍顯黃濁。營區未提供飲水機，需自備飲用水。蚊蟲及蜘蛛網繁多，宜小心避免碰撞。露營區小樹間隔狹窄，車輛進出稍感困難，惟夜晚聽著潺潺溪流，入眠感舒適。,2,1,-1,4176,,廁所浴室整潔惟自來水為山泉水故稍顯黃濁營區未提供飲水機需自備飲用水蚊蟲蜘蛛網繁多宜小心碰撞區小樹間隔狹窄車輛進出稍感困難惟夜晚聽著潺潺溪流入眠感舒適,2024/4/7,0
營主經常收取超量費用，營地位置稍嫌狹小，停放車輛時可能感到空間不足。,1,1,-1,6676,,營主收取超量費用營地位置稍嫌狹小停放車輛時感到空間,2019/5/9,0
自週六中午起，廁所一直未進行打掃和衛生紙補充，直到週日接近中午。,1,1,-1,5464,,週六中午廁所未打掃衛生紙補充週日接近中午,2023/5/8,0
"入住日期：2023/7/11

來到馬胎227露營區，期待著人生第一次的露營體驗，但入住後，環境雖乾淨清幽，但入住後，晚上遇到了一場雨，孩子在隔壁營區的朋友陪伴下，體驗了夜間探險，但深夜的喧嘩聲卻嚴重影響了睡眠品質，聲音一直到凌晨3點多才停止。隔日，心情不佳，收拾裝備提早下山。營區在預訂網站有5星評價，但營主只對熟客好客，造成了不便。",2,1,-1,6640,,"入住日期202311

來到馬胎227區期待著人生第一次體驗入住環境乾淨清幽入住晚上一場雨孩子隔壁營區朋友陪伴體驗夜間探險深夜喧嘩聲影響睡眠品質聲音凌晨點多停止心情不佳收拾裝備提早下山營區預訂網站星評價營主熟客好客不便",2021/5/9,0
環境雖優美，但工作人員的態度需改善（10/8萬聖節活動扮演鬼滅之刃角色的工作人員）非常不耐煩地迅速回答問題，連看都沒看到人就先不耐煩回應，令人心情不佳。,1,1,-1,22,,環境優美工作人員態度需改善10萬聖節活動扮演鬼滅之刃角色工作人員不耐煩回答連看先不耐煩回應令人心情不佳,2023/11/6,0
"原評論：「起初看到網路評價而充滿期待，但下訂後卻充滿扣分。1、訂金付了後，傳訊息詢問問題卻遭到已讀不回。2、入住當晚立即收款，再也沒見過所謂的老闆與老闆娘，因此感受不到評論中的親切老闆。3、兩間盥洗室供6帳的露友使用（至少16人），只有收款時才出現，衛生紙夠嗎？而且其他露友有時會跨區使用。4、除非露友希望洗澡時間是晚上6點或11點，不然洗澡一定要排隊，憋尿才能等。5、流理台未提供肥皂或洗碗精，盥洗室也沒有沐浴用品。」

相似評論：「一開始因網路好評而充滿期待，但下訂後卻充滿失望。1、訂金付完後，傳訊息詢問問題卻遭到已讀不回。2、入住當晚隨即收款，再也沒見過所謂的老闆與老闆娘，感受不到評論中的熱情老闆。3、兩間盥洗室供六帳露友使用（至少16人），只有收款時才出現，衛生紙夠嗎？何況其他露友有時會跨區使用。4、除非露友希望洗澡時間是晚上6點或11點，不然洗澡一定要排隊，憋尿才能等。5、流理台未提供肥皂或洗碗精，盥洗室也沒有沐浴用品。」",1,1,-1,6137,,"原評論網路評價充滿期待下訂充滿扣分訂金付訊息詢問已讀不回入住當晚收款再也沒見過老闆老闆娘感受不到評論中親切老闆兩間盥洗室供帳的露友至少16收款時才衛生紙夠嗎露友跨區露友希望洗澡時間晚上點或11點洗澡排隊憋尿流理台未提供肥皂洗碗精盥洗室沐浴用品

評論網路好評充滿期待下訂充滿失望訂金付完訊息詢問已讀不回入住當晚隨即收款再也沒見過老闆老闆娘感受不到評論中熱情老闆兩間盥洗室供六帳露友至少16收款時才衛生紙夠嗎露友跨區露友希望洗澡時間晚上點或11點洗澡排隊憋尿流理台未提供肥皂洗碗精盥洗室沐浴用品",2019/5/8,0
「預定5帳，因分開預定而分散，但抵達後園區管理員未妥善安排營位，導致入住他人預定的營區。起初以為是未到的同行夥伴所租借，遂開始搭建帳篷與天幕，不料突遇大雨，使搭建過程更加艱辛。所幸營地管理員事後告知錯誤營區，並調整至較近廁所的位置。然此露營經歷為迄今最糟糕，優點為浴室較大且熱水迅速，缺點為道路難行、棧板破損、排水功能不佳，導致帳篷與氣墊床受潮。」,1,1,-1,2177,,預定帳分開預定分散抵達園區管理員未妥善安排營位導致入住預定營區以為未同行夥伴租借遂搭建帳篷天幕突遇大雨搭建過程艱辛營地管理員事後告知錯誤營區調整廁所位置然此經歷為迄今糟糕優點為浴室較大熱水缺點為道路難行棧板破損排水功能不佳導致帳篷氣墊床受潮,2023/5/7,0
帳棚相鄰太近，連身護草墊都不足使用。廁所雖乾淨，但僅提供四間衛浴，且水壓不穩、忽冷忽熱。電力供應不穩，燈條僅微亮，營地管理員回應為太多帳位造成，而非供電問題。此外，營地下大雨時排水不佳，雨後需清潔鞋子以保持室內乾淨。,1,1,-1,2194,,帳棚相鄰太近連身護草墊廁所乾淨但僅提供四間衛浴水壓穩忽冷忽熱電力供應穩燈條僅微亮營地管理員回應為太多帳位非供電營地大雨時排水不佳雨後需清潔鞋子室內乾淨,2021/5/7,0
在此露營區，服務速度緩慢令不推荐，因該區訂有12:00離場時間，惟10:30已提醒，至11:46仍未收完，即關閉水電及冰箱，感受極為不佳。,1,1,-1,2173,,區服務速度緩慢令推荐該區訂有1200離場時間惟1030提醒1146未收完關閉水電冰箱感受極為不佳,2023/5/7,0
在未使用高功率電器的情況下，跳電狀況頻繁，且工作人員以惡劣態度對待客人，甚至罵髒話。使用了第六代功率380W 的黑設，可能造成更頻繁的供電問題。,2,1,-1,6697,,未高功率電器情況跳電狀況頻繁工作人員惡劣態度客人罵髒話第六代功率380W黑設頻繁供電,2022/12/13,0
營主一家的態度不佳，令遊客深感失望，而自家狗在營地隨意大小便，更造成環境衛生問題，令人難以忍受。,2,1,-1,6693,,營主一家態度不佳令遊客深感失望狗營地隨意大小便環境衛生令人難以忍受,2023/3/7,0
場地擁擠，帳數過多，限制了活動空間，且衛浴清潔需改善。浴池水壓不穩，馬桶功能不佳，造成不便。泳池暫停營業，孩子失望。電壓不穩，跳電多次，令人困惑。大草原空間佳，但滑草區危險，需注意維護。景觀前排優，後排受限。冷藏設備故障，管理缺乏，影響使用體驗。總體來說，露營品質欠佳，營主需改進帳數控管及設施維護。,1,1,-1,2224,,場地擁擠帳數過活動空間衛浴清潔需改善浴池水壓穩馬桶功能不佳不便泳池暫停營業孩子失望電壓穩跳電令人困惑草原空間佳滑草區危險需注意維護景觀前排優後排受限冷藏設備故障管理缺乏影響體驗總體品質欠佳營主需改進帳數控設施維護,2020/5/7,0
草地營地設置於洩水道旁確實令人失望，遇雨即成大水溝，影響露營體驗。營主應考慮將營地移至水槽旁，或許更具可行性。,2,1,-1,376,,草地營地設置於洩水道旁確實令人失望遇雨成大水溝影響體驗營主應營地移至水槽旁更具可行性,2021/5/6,0
營地的地面為堅硬的岩石，使用營釘難以穩固，且強風容易掀起帳篷，令營地體驗極為不便，下次考慮改至其他平坦且穩定的營地。,1,1,-1,584,,營地地面為堅硬岩石營釘難以穩固強風掀起帳篷令營地體驗極為不便下次改至平坦穩定營地,2020/5/6,0
營地鄰近道路方便車停帳邊，為住宿優勢，但排水設施不佳和未提供護草墊，成為重大困擾。梯田地形使較低營地更受影響，大雨導致淹水，令露友苦不堪言。此次露營經歷特別困難，不僅帳篷泡水，整區皆受影響，導致大家被迫撤帳返家。在雨天造訪此營地，建議審慎考慮。,1,1,-1,503,,營地鄰近道路車停帳邊為住宿優勢排水設施不佳未提供護草墊成為困擾梯田地形低營地更受影響大雨導致淹水令露友苦不堪言經歷特別困難帳篷泡水整區皆受影響導致被迫撤帳返家雨天造訪營地建議審慎考慮,2023/5/6,0
冬天造訪這個營地可能感到失望，因低功率電暖器經常跳電，且須謹慎行事避免惹怒熱情的營主。另需注意營地工作人員可能使用不雅言語。,1,1,-1,6594,,冬天造訪營地感到失望因低功率電暖器跳電且須謹慎行事惹怒熱情營主需注意營地工作人員雅言語,2023/5/9,0
草坪翠綠潤、衛浴設施乾淨、熱水供應充足，露營環境優美。營主熱心服務，提供自煮飲料給露客，燈光問題也迅速解決。然而，營區內有過多狗便，影響露營品質。第一天踩到狗便，推測可能是營主的狗，但未得到妥善處理。第二天在炊事空間處又發現狗便，營主的女兒無視抗議，令感受不佳。雖然狗在自家便溺無妨，但態度導致營區留下負面印象，期望營主重視此問題，提升露營體驗。,2,1,-1,1887,,草坪翠綠潤衛浴設施乾淨熱水供應充足環境優美營主熱心服務提供自煮飲料給露客燈光解決營區內有過多狗影響品質第一天踩到狗推測營主狗未妥善處理第二天炊事空間處發現狗營主女兒無視抗議令感受不佳狗便溺無妨態度導致營區留下負面印象期望營主重視提升體驗,2023/5/19,0
菠蘿蜜營區的盥洗區於洗完熱水澡後即無熱水供應，且共用僅2間廁所及衛浴間，分別為蹲式馬桶與衛浴設施，營主則使用牛車運送營區設備。,2,1,-1,6079,,菠蘿蜜營區盥洗區於洗完熱水澡熱水供應共用間廁所衛浴間為蹲式馬桶衛浴設施營主則牛車運送營區設備,2023/5/8,0
當年這裡曾是同學們每年相聚的美好營地，隨著生意日益興盛，主人卻漸漸遺忘了最初的熱誠。連假期間甚至忽略了基本的檢查，如瓦斯和浴室的安全措施，導致露營期間遇到了沒熱水的情況。當初熱誠的服務吸引了我們一再光顧，如今只希望盡快收取款項，甚至在客人面前詢問是否已收到。如果不信任自己，建議早點關門，專注於自己的小天地，以免受騙。我們並非奧客，只是不捨昔日溫馨的露營區，但已失去初心。不管如何，有許多其他地方可供住宿露營，沒有熱誠的地方不值得花費。,2,1,-1,1892,,當年同學們相聚美好營地生意興盛主人漸漸遺忘最初熱誠連假期間忽略檢查瓦斯浴室安全措施導致期間熱水情況當初熱誠服務吸引一再光顧希望盡快收取款項客人面前詢問收到信任建議早點關門專注小天地受騙奧客捨昔日溫馨區心地方供住宿熱誠地方值得花費,2022/11/22,0
有小黑蚊，但適合不怕小黑蚊的露營者。自然環境提供參考。營地的包區與隔壁區帳篷緊鄰，帳尾連至帳尾，導致隱私不足。雖有美美的設施，但外觀略顯老舊，可供拍照。教堂因有露客，故未拍攝。與網路照片相比，有點落差。營地劃分區域和安排有改善空間，露營區和訪客區過於密集。露營和訪客價格自行參考。此次經驗僅適用於兩帳包區，價格為2200元，夜衝另需600元，供大家參考。,1,1,-1,4219,,小黑蚊適合小黑蚊自然環境提供參考營地包區隔壁區帳篷緊鄰帳尾連至帳尾導致隱私美美設施外觀略顯老舊供拍照教堂因有露客故未拍攝網路照片相比落差營地劃分區域安排改善空間區和訪客區密集訪客價格自行參考經驗適用於兩帳包區價格為2200元夜衝需600元供參考,2021/5/7,0
