content,rating,type,status,sequence_num,tokenization,publishedDate,origin
這個營區的環境真的需要改善，夏天悶熱、午後雷陣雨讓排水系統出現問題，路面泥濘影響露營的心情。,1,1,-1,375,,2021/05/06,0
在洩水道旁擺放草地營地可能不是最理想的選擇，因為下大雨時會有一條大水溝在旁邊流動。建議營主好好考慮是否將營地遷移到沒有水溝旁的地方，會更加理想。,2,1,-1,376,,2021/05/06,0
露營的經驗不太理想，因為營地設置得十分奇特。雨棚直接搭建在營主家門口，讓營主家人在營位旁來來去去，給人很大的私密空間壓力。即使租了營位，也不能完全佔據空間，還必須保留一條通道給他們使用，導致搭建帳篷的空間受限，相當不方便。,1,1,-1,417,,2024/04/03,0
園區裡可能有人放置捕獸夾，攜帶寵物進入的人要小心。,1,1,-1,467,,2024/02/06,0
這裡的環境真的讓人有些失望，希望下次我不必再來。大家都希望跨年的時候能開心愉快，但這裡似乎太過於受限，連這邊那邊都有所規範，到底我們是來這裡花錢還是來這裡睡覺的呢？只能給你六顆星，那一顆額外的星就忍了。,1,1,-1,468,,2024/01/06,0
我們原本預訂了雙十連假10/7~10/9的5+8帳（二區）。由於颱風即將來臨，為了大人和小孩的安全考量（營地沒有護草墊就算了，而且只要下大雨就淹水），營主不允許延期，因此我們只好取消。雖然被扣了訂金的60%，我覺得這還算合理。但讓我覺得不合理的是租借裝備的費用，即使未使用，全額也不退。營主聲稱是請廠商代訂的，然而這些裝備一直都在你營地倉庫裡，根本不存在其他廠商。當我詢問營主如何處理可能淹水的情況時，他只是回答說營地是戶外地區難免會有淹水，並未提出解決方案。這個營地有去過的人都知道我在說什麼，所以在預訂營位前最好多看看評論，通常不會有太大的誤差。,1,1,-1,475,,2023/10/06,0
露營地沒有垃圾桶，需要把垃圾帶到廁所外面的垃圾桶丟掉，卻沒有被提前告知季風風問題，導致帳篷和炊事帳被大風吹壞，地板是石頭地，營釘不牢固，也可能是連假前去時電力供應不足，請計畫前往露營的朋友們要考慮這些事情！,1,1,-1,482,,2023/05/06,0
這次露營的經驗真是糟糕，營區設施不佳，環境也很危險。晚上更是極冷，營主的服務態度更是令人失望。這營區我永遠不會再去了。,1,1,-1,486,,2023/05/06,0
"1. 開始溝通時老闆態度很友善，但付款後態度完全改變。對方家人臨時離世無法露營，營地負責人要求提供證明才會退款。我明白他們需要文件證明，但通常訃聞不會當天就有，也不應該當成玩笑。  
2. 抵達露營區後兩小時才完成搭營，竟然就被催繳尾款，感覺相當不好。  
3. 租用的床墊有漏氣問題，換了還是一樣漏氣。租借商品管理顯然出現瑕疵，負責人反而生氣說「既然知道會漏氣，就不該租借！」  
4. 垃圾桶與營區相距遙遠。  
5. 熱水器水溫不夠熱，冬天不建議露營。",1,1,-1,487,,2023/05/06,0
對於裝備不足的露營者來說，這樣的情況實在令人不滿。朋友借來的充氣床一直漏氣，只好在半夜聯絡營地負責人。雖然營地負責人有派人換床，但態度和口氣都非常惡劣。而且即使更換了床墊，問題依然存在，最後全家只好睡在硬石頭地面上。負責人收取租金的態度也非常反覆，最後甚至直接告訴我們不要再來。這種極差的經驗讓人無法忽略，必須向裝備不足的露營者做出反饋。,1,1,-1,489,,2023/05/06,0
營區冰箱會有漏電的問題，也可能會觸電，而營區的管理者處理這個問題的態度非常消極且不友善。,1,1,-1,490,,2023/05/06,0
"1. 在租借氣墊床的過程中，我們遇到了一些問題。當我們向營主反映後，他的態度很差，並沒有處理我們的問題。這讓我們整晚都得睡在硬梆梆的地板上，經驗非常糟糕。

2. 第二天早上在結賬時，營區的工作人員告訴我們帳篷和客廳帳不需要付費，因為需要晾乾。過了一段時間，營主卻來告訴我們需要付費。雖然我們向他解釋被告知不需要付費，但營主表示他是老闆，他的話算數，然後離開了。當我們開始整理裝備時，營主又突然跑回來說我們不需要收裝備。這期間讓我們感到非常困惑…難道營主沒看清楚嗎？這個營區讓我們非常失望，我們不會再來了，經驗非常糟糕。",1,1,-1,491,,2023/05/06,0
這次帶團露營真是讓人感到很不愉快，營地下雨積水，反映給營主卻一直遇到藉口。營地設施很差，營釘打歪、沒有垃圾桶，還要自己提到廁所去丟。晚上貓咪把我的垃圾咬破，垃圾到處都是。早上營主發現後，要我趕快清理，我剛發現垃圾被弄亂，有點無奈。他們不斷抱怨時間，雖然我已經支付營地費用，時間還未到。營主可以隨意更改收費和時間，真令人不滿。不推薦這個營地，雖然風景優美，但營主態度惡劣，希望和我一樣追求快樂露營的人不要浪費錢受罪。給一顆星星，至少風景咱美。我们離開後垃圾無處裄，保持戶外人的品格。,1,1,-1,492,,2023/05/06,0
"1. 搭帳的時候釘釘十分困難，好幾根釘子都被敲壞了。
2. 丟垃圾必須到浴室才能找到垃圾桶。
3. 廁所只有在打掃當天是乾淨的，其後就變得非常髒，看起來沒有被好好維護，也沒有補充衛生紙。
4. 排水系統非常不堪，下一場暴雨就會淹水進帳篷裡，排水效果很差。",2,1,-1,498,,2023/05/06,0
"本來準備參加萬聖節時裝秀，卻被突如其來的大雨打亂了行程，變成了一場搶救帳篷和洗衣服的體驗。雨水讓帳篷像靠在山邊、河邊似的，我們家前後有條小河，真擔心帳篷被水沖走。帳篷積滿水，只好像古代大禹挖水道般用土法處理，但似乎沒多大用。這場雨比之前北部的暴雨還要慘，我們決定提早拆帳篷避雨，以免深夜驚醒一家老小更加恐慌......不過在下雨前的經驗還算不錯，對了，釘營釘打起來真是太難（也許是因為我用的工具太差，又缺乏力氣）～～""～",2,1,-1,499,,2023/05/06,0
在雨天練習挖溝技能是一個不錯的主意，但要記得提前在蝦皮上買好鏟子，以防備不時之需。,1,1,-1,500,,2023/05/06,0
營區排水出了問題，導致泥水整個淹進帳篷裡，無法再留在外面。其他營區都已經幹燥收拾好了，這裡已經提早收拾完畢。原來露營時要帶上鏟子。,1,1,-1,501,,2023/05/06,0
上週參加了一個親子露營，前往印象尖石。星期六白天天氣還不錯，但下午四點開始下雨，導致各區都開始淹水。營地完全沒有排水設施，而且地面還是石子，營主也沒有採取任何措施。活動主認為這是天災，不該責怪營主，但他們自己是否未評估雨天積水問題呢？小朋友們無法參加活動，我們為了避免感冒決定撤營。許多人也紛紛離開，因為不知道雨什麼時候停，並且營地的積水和排水問題讓人無法接受。總共支付了一千五百元的營地費和活動費，卻換來小朋友的不滿、尷尬的撤營經驗以及滿腹委屈。,1,1,-1,502,,2023/05/06,0
這個營地有停車位置是個優點，但是排水不良並沒有提供草坪保護墊，這是一個很大的問題。梯田地型下面的營地情況更糟，我們碰巧遇到大雨，水根本無法排走，下雨三分鐘後整個帳篷就淹了。整個區域都變成河流，露營的朋友只能自己挖溝救帳篷。這是我們第一次露營經驗，當晚整個區域都取消露營，真是非常糟糕的狀況。我們強烈不建議在下雨天前往這個營地。,1,1,-1,503,,2023/05/06,0
請勿在雨天前來，該營地短釘易卡住堅硬物，缺乏護草墊，地勢不平整，雨水易積，造成帳篷內淹水。營地管理人員雖無法解決問題，但若雨勢停後15分鐘水會慢慢退去。沒有持續下雨則不會積水。淋浴間溫水可能不穩定。,1,1,-1,504,,2023/05/06,0
場地排水問題嚴重，會造成積水，反應過後卻沒有人理會，只好自求多福。,1,1,-1,505,,2023/05/06,0
茄苳D區排水情況不佳，容易積水。在首次遇雨時因積水問題而撤帳（後來整個露營團體都撤走）。該營地地面覆蓋以草皮與石頭，底層石頭較大，固定下釘較困難。若遇到下雨天的話，需要多加考慮。,1,1,-1,506,,2023/05/06,0
這句話可以理解為：排水系統不良，地面不平，沒有護草，結果造成積水，且店家對此反應消極。,1,1,-1,507,,2023/05/06,0
"我們第一次參加學校的露營活動，計畫在4/30至5/2共兩晚。我們自己準備了登山野營用帳篷，在搭建時遇到許多碎石頭，釘子插不進去，只好向營地的工作人員借鐵錘。有一位男士拿了鐵錘來幫忙，之後詢問工作人員如何在充滿碎石的草地上安置釘子。一位女性工作人員和另一位男生（或許是老闆）示範著讓我們換個位置（但態度似乎不太友善）。

第二天我們去爬山，回到營地後想洗個熱水澡。起初開水還熱，但當我洗頭後再開水龍頭時，只有冰冷的水流出（那時氣溫只有13度）。因此在13度的天氣下，我洗了個冷水澡，這是我從未經歷過的人生體驗。離開後回到家才發現我留下的雨傘忘在入口處的長凳上，打電話詢問時，一位男士接聽並告知什麼都沒有留下。感覺他們並不想多操心，如有問題最好別找他們，這樣可能比較順利。總而言之，這次露營經驗不是很愉快。",1,1,-1,517,,2023/05/06,0
在4/30連假週末，我和一群朋友去露營，計劃在那裡待上三天兩夜。一開始到達營地時，環境還算不錯，浴廁也比較乾淨。但後來遇到了幾次跳電和冷熱水溫度控制的問題，儘管如此，我們沒有抱怨。但就在最後一天中午12點左右，營地的主人（或管理人員？我們不確定）臨時打雂通知，要求我們必須在1點前收拾離開，卻之前並未告知我們，當時還下著大雨，只得匆忙收拾。大約12:40，一個男性冷漠地再次提醒我們必須在1點前離開，還有幾個朋友因為雨天臨時租借了帳篷或客廳，但由於我們同時還租了其他廠商的帳篷，其他廠商則會自己來收拿，所以朋友們並沒特別注意自己必須收歸還。直到我們離開一陣子後，營地打來電話責罵，說我們必須回去收拾否則報警處置，朋友們感到抱歉，趕緊返回處理，但對於營地如此不友善的態度深感不解。當時營地的水電有問題，我們忍受一下，感覺沒什麼大礙，解決後也算可以，但如果我們疏忽了，只要營主提醒一下我們即刻處理，我們都會盡力配合，真的沒有必要這樣刻薄。營地其實不錯，可惜營地主人的態度讓我們對這個地方失去興趣。,1,1,-1,520,,2022/05/06,0
老闆應對的態度很差，浴室沒有熱水。,1,1,-1,521,,2022/05/06,0
水溫是非常不穩定的，只能選擇極熱或極冷，而且還經常斷電。,1,1,-1,523,,2022/05/06,0
老闆說話很粗魯，停電、洗澡水溫不穩定等問題都已經發生了，去服務中心詢問時還遭到嘲諷。進入營地的路上遍地都是落石，非常危險。,1,1,-1,524,,2022/05/06,0
房間內的熱水總是溫度太低，讓小孩感到冷得顫抖。老闆可能沒意識到年幼的小孩，並且無法直達客人訂位的位置，對客人的問候也顯得有些粗暴，服務態度和生意繁忙程度似乎沒有相符，連結帳的態度也有些驕傲。希望改進服務印象，提高品質。,1,1,-1,525,,2022/05/06,0
廁所浴室設施稀少，各區共用四間浴室和四間廁所，因此洗澡或上廁所可能需要排隊等待；熱水供應不穩定，時而冷時而熱；營地主人態度不佳。,1,1,-1,529,,2022/05/06,0
營區的管理者態度不佳，甚至說要客人趕快離開。,1,1,-1,530,,2022/05/06,0
營地老闆的服務態度很差，我不建議，甚至還會要求客人下山移車位？這真的難以理解。,1,1,-1,531,,2022/05/06,0
去跨年旅行的三天兩夜，熱水一直不夠穩定，反映給旅館老闆的女兒後感覺沒有改善，且回應冷淡。雖然廁所有打掃，但第一天很髒，給人留下了不好的印象，很遺憾。且訂房的每個區域都滿了。,1,1,-1,532,,2022/05/06,0
場地草皮規劃得很不錯，但熱水洗澡供應不穩定，只好忍受8度的冷水淋浴了，實在太冷了！,2,1,-1,534,,2022/05/06,0
這周我們去露營，租了露營區的帳篷和客廳帳。其中一頂客廳帳已經不防水，滴水很嚴重。我們下午四點請老闆來檢查，但工作人員直到晚上七點雨停才來。他們先擦拭了一遍裡布，仔細檢查有沒有破洞，然後說沒有破洞就要離開了。我們強調這是防水塗層失效了，因為另一頂帳篷沒有同樣的問題，要求更換。老闆一直強調這是正常的，客廳帳裡面就是會滴水，態度強硬且輕蔑，完全不理會客人的反應，堅持自己的觀點，搖頭表示錢難賺。查看之前的評論發現，處理問題的方式確實與我們這次的經驗很像，不小心就養成習慣了。露營區很美，但遇到問題讓人感到疲憊。,1,1,-1,538,,2022/05/06,0
