content,rating,type,status,sequence_num,tokenization,publishedDate,origin
離新北市的碧潭近，在開車10分鐘內就可抵達，想來趟輕鬆的露營之旅，可在營地外購買食物進食，此地屬於城市型露營地，優點是聽不到馬路上的車聲，原本是婚紗拍攝地，設計上並非以露營為考量，如帳篷前無洗手台、垃圾桶集中在廁所使用，且僅有一處廁所，約有30座帳篷，眾人須共用衛浴，部分區域偏遠，需步行一段路才能使用，相當不便，洗澡建議提早進行，才可避開人潮並確保有熱水，晚些時候就沒有了，聽到其他家庭小孩在洗澡時哭鬧，營地設施未被好好維護，顯得有些老舊，與其他營地相較，收費稍高(其他營主會巡視並維持環境，以防止動物侵擾)。此露營地最大的賣點是湖景秀麗，不適合帶小孩子同行，晚上可觀賞到螢火蟲。,2,1,-1,4216,,2021/05/07,0
雖然房間髒亂，但春節期間的價格還算合理。,2,1,-1,114,,2022/05/06,0
"營地主人，針對營地內強勁的季風問題，應採取措施，以確保營友安全與營地結構穩固，幾次強風吹倒營柱，顯見問題嚴重，建議可考慮以下幾點改善之道：

1. 選址不當：檢討營地選址是否位於山坡或盆地地形，若地勢不宜，應考慮遷移至其他地勢較平坦、穩定的區域。
2. 植被管理：維持營地周圍植被的多樣性，可減緩風勢，建議定期進行植樹或維護作業。
3. 營柱設置：檢討營柱的設置方式，確保與地面夯實度良好，並依季風方向調整營柱的排列方向，以減少風阻。
4. 加強支撐結構：在營柱周圍加裝支撐結構，如橫桿、斜撐等，以分散風力作用，增強營地結構的穩定性。
5. 定期檢查：營地主人應定期檢查營地結構，若發現任何損壞或異常，應立即修復或更換。
6. 宣導風險：提醒營友注意強風危險，尤其在夜間或風勢增強時，應加強防範措施，如固定好帳篷、物品等，以避免意外發生。

藉由以上措施的實施，期能降低強風對營地造成的影響，確保營友安全與營地設施的穩固。",2,1,-1,765,,2017/11/21,0
草地長到黑蚊子很多，是正常的，但蚊子這麼多，不正常。第一次在營地遇到蚊子這麼多，被蚊子吵半夜，一整天打蚊子，吹電風扇也吹不走，成群的，直到晚上六點才停。浴室空間大，水池還不錯，只是蚊子真的太多了。,2,1,-1,2803,,2021/05/07,0
環境雖然不錯，卻也蚊蟲叮人，野狗夜間還會翻垃圾，到處跑來跑去，確實會影響睡眠品質。,2,1,-1,5521,,2020/05/08,0
聲音糟透了，還有一堆自以為是歌手的人，老是唱得狗屁不通，吵得人要命，還是你別來，以免後悔一�生。,1,1,-1,2186,,2022/05/07,0
老闆言行粗魯，屢次發生如停電、熱水器不穩定等狀況，員工到服務中心反映問題，卻反遭冷嘲熱諷；營地內道路因落石而危險，已成嚴重問題。,1,1,-1,524,,2022/05/06,0
我認為營地的草地該好好整理翻土了，下雨天露營真的是太糟了，會積水，說不定不是天氣不好，而是營地排水做得不好，破壞了露營的氣氛，真掃興；多加一顆星，是因為業者很nice，廁所也乾淨，營地視野又寬闊。,2,1,-1,5436,,2023/11/08,0
大夥兒洗澡得趕在午夜前完成，水就直接關掉，實在誇張，以飲水機只有一台，還要用大桶子裝，會被抱怨會缺水，我給10個大人裝水，跟讓10個人去裝，有何不同？收這麼多人，卻只有1台飲水機，怎不想想設備是不足的？沙坑晚上不開放，小孩子沒地方玩，我不懂這背後的用意。營地位子擠得不得了，前方還算寬敞。,1,1,-1,5278,,2021/05/08,0
廁所未清潔，草地高如小樹，冰箱發霉未整理，溪水池像生態池，整體來說還真不行。,1,1,-1,5463,,2023/05/08,0
營地清潔維護得不錯，但工作人員的服務態度實在令人不滿。接近中夜時分，客滿的狀態下，發現冰箱空間一位都沒有，向他反應，卻被他回以無法處理，還反過來建議我們早點來，以免碰到滿坑滿谷的垃圾，各區都沒有垃圾桶，竟還要我們自行打理，他卻推說人手不足，我問他怎麼辦，他就只好生氣地對我說。,1,1,-1,548,,2022/05/06,0
我不會去的營地，夏日溽暑最好避開，午後雷陣雨會暴露出惡名昭彰的排水不良問題，泥濘不堪的道路，嚴重影響了悠閒的露營氣息，有待改善。,1,1,-1,375,,2021/05/06,0
田地積水，下雨後草地泥濘不堪。,2,1,-1,207,,2019/05/06,0
"從營地體驗來說，這個營地還真不錯，不過收費確實有點貴。就別說路途崎嶇，車子會車困難了，到了營地還得自己找位子紮營。這是在海拔高的山區，車子進出確實有難度，再加上天氣多變，我們碰到過斷電、停電，還有通訊不良的問題，實在不方便。
洗碗槽沒水、廁所髒亂，這些都是管理不善的明證，營主似乎想訓練露客環保，但卻沒有提供足夠的設施支應。我們被迫體驗到早期的農村生活，雖然這是個有趣的經驗，但並非我願意再次體驗的。
營區的管理顯然有問題，營主容量管制不當，導致露客超載，設施無法負荷。我不會推薦這個營地給任何人，除非他們喜歡在惡劣的環境中享受露營的樂趣。",1,1,-1,6822,,2023/05/09,0
"浴室沒清潔，蜂窩沒處理，蚊子很多，游泳池沒水，上午10點半還在收拾，卻一直被催著走，整體體驗很差。 


我的體驗很差，因為浴室沒清潔、蜂窩沒處理，蚊子很多，游泳池也沒水，且在10點30分還在收拾，卻一直被催著離開。",1,1,-1,5458,,2023/05/08,0
我曾在一個最糟的營地，到達時發現洗手檯未清潔，還殘留著前一批人的髒汙，在頂區草地也未除草或維護，之前還特別打電話詢問頂區是否有獨立冰箱，營主告知有，但到場後才知道只有營本部有，且距離營地很遠，營地到處都是飛舞的小蟑螂，廁所兩晚都未清潔，且未提供衛生紙，只有在收錢時才看到營主出現。朋友因是新手，帳篷、睡袋都直接向營地租借，結果卻都是濕的，向營主反應後雖然有更換，但整體仍是很糟糕的經驗。,1,1,-1,1393,,2021/05/07,0
旅館老闆，難道你不怕失去顧客，因為這種不合宜的要求？,1,1,-1,7009,,2019/05/09,0
位置狹小擁擠，野犬常在半夜前來覓食，垃圾桶並非獨立設置，而是與鄰戶共用。,1,1,-1,6756,,2024/04/09,0
明知螞蟻繁殖期數量眾多，卻隱瞞真相，致使露營體驗大打折扣。,1,1,-1,373,,2021/05/06,0
露營區管理單位，應正視營客反映，營地設施維護不善，應檢討改進流程，確保營地達標，再對外營業。,1,1,-1,2211,,2020/05/07,0
誠實是美德，選區時卻略顯草率，客人因其他營客，被迫改搭C區，對營地格局不熟，直到看地圖才知道自己已換區，不知道原區劃分的意義，事前與營長溝通，或許會好一點。,2,1,-1,2362,,2018/05/07,0
雲海的好處：美不勝收，夜景與日落都美，草地平坦。缺點：營地建議少收1/3營位，活動空間因營位眾多而狹小，兒童玩球必須在車道上，浴室與廁所數量不足，標示不明確，須一間間開門確認，水壓不穩，水溫溫度忽冷忽熱，停車空間不足，規劃混亂，網路訊號以中華為佳，其他電信可能無法連線，WIFI訊號不穩，導致眾人連線困難。,2,1,-1,6966,,2020/05/09,0
公寓浴室太多人使用，導致廁所長時間髒亂，不論早上或晚上，冷水洗澡都同樣不方便，熱水器長期無人使用，造成功能不佳，不建議居住。,2,1,-1,106,,2022/05/06,0
我們在4/30-5/2參加學校的團露活動，第一次搭山野營的帳篷，遇到許多小石頭，營釘不易固定，向營地工作人員借了鐵鎚(一開始說沒有，後來一位男士拿了一把鐵鎚)。詢問工作人員如何在滿是小石頭的草地上釘營釘，一位女工作人員和一位(可能是)男老闆說我們再試試看別的地方(但態度並不太友善)。第二天登山回來想洗熱水澡，一開始有熱水，洗完頭髮後卻變成冰水(氣溫僅13度)，於是我在13度天氣下洗冷水澡。回家後才發現雨傘忘在入口長椅上，打電話詢問是一位男士接的，他馬上說營地什麼都沒有......，感覺他們不想有事找他們，事事都別來找他們，這樣比較好X。總結不是一次很好的露營經驗。,1,1,-1,517,,2023/05/06,0
所有的露客都很安靜，只有在週日早晨6點多，當營主的朋友前來拜訪時，才會在前方聊天，直到近8點才結束，實在影響他人休息，做生意要注意這點。其他方面還算不錯。,1,1,-1,6328,,2023/05/09,0
眾蟻雜沓，處處皆是，二晚住下來，恐怕不太好。,2,1,-1,6907,,2022/05/09,0
服務態度實在令人不滿，聽說老闆總是愛生氣，客人上門，就更是不歡迎。,1,1,-1,530,,2022/05/06,0
營地主應重視登山路段的道路狀況危險性，建議管制上下山時段，確保遊客安全；山路狹窄路況不佳，不宜會車，攜帶露營裝備加上有孩童同行，更增行車危險性，強烈建議主辦單位須將安全放在首要考量。,2,1,-1,2291,,2021/05/02,0
我們很抱歉聽到您在度假村的住宿體驗中，對工作人員的服務態度感到不滿。我們會將您的意見轉達給相關人員，並採取適當的行動加以改善。希望您能給我們機會，證明我們對提供優質服務的承諾。如果您有任何其他具體的建議或需進一步的協助，請不吝與我們分享。謝謝您對我們的關注，希望您未來能再光臨我們的度假村。如有任何疑問或需協助，歡迎隨時與我們聯繫。謝謝！,1,1,-1,6617,,2022/05/09,0
場地草地規劃不錯，唯獨熱水供應不太穩定，得洗冷水澡，清晨果然涼快！。,2,1,-1,534,,2022/05/06,0
擁擠的營地，孩童玩耍的空地有限，水上活動之餘，恐怕得另尋玩樂去處。,2,1,-1,1403,,2020/05/07,0
地主態度惡劣，不建議停車位管制還要客人下山，實在令人不解。,1,1,-1,531,,2022/05/06,0
非原住民經營的露營區，惡聲載道，業者在訂金確認後調高價格，環境又未盡人意，客人常有被監督的感覺；或許還是交由原住民經營，才是上策。,1,1,-1,6580,,2023/09/09,0
我在5月27日參加了3天2夜的露營，卻遇到許多蚊蟲叮咬的問題；經驗很糟，第三天早上營主通知我們必須在12點前結帳，還二度提醒，結果10點開始收費時卻突然沒水可用，雖然有告知營主處理，但他說是下雨造成水管阻塞，我一度以為是營主要我們趕快收拾離去，才會造成停水的情況，整個觀感很差，以後不太可能再去那裡露營。,1,1,-1,3824,,2023/05/07,0
"1。熱水來自燃木，冷熱明顯，洗澡不方便。
2。規定兒童玩沙不能掉出來，有人站崗監督。如果害怕他人玩耍，就不要開放。
3。下大雨時開帳蓬，已經很狼狽了，還規定東修西補。
4。規定分類管理，一區一到兩個桶子，停車位放置裝備，不斷趕著修剪草皮，因為擔心下雨有水泥/積水，草皮保護墊也不能多用。
5。洗澡時有人提醒不能用太多水。
6。天氣好也不放水游泳池，寧願用來洗草皮保護墊。感覺很差，乾淨固然好，但過頭了，不如不要開放！
7。車子一定要停進停車場(可以接受)。",1,1,-1,5260,,2022/05/08,0
腰間山，景色佳，卻因未善加經營規劃而失去美感。 抵達營地，發現並非每一帳篷皆有草皮，管理員表示多數已破損丟棄，指示我們自行尋找其他替代地點。 草叢密布，碎石地亦不平整，降雨後處處爛泥，所幸雨勢不大，否則恐將淹水。 晚間洗澡時無熱水，水壓不足，時冷時熱，跨年連假期間營地滿載，廁所未定時清理，垃圾桶滿溢，尿騷味濃烈。 營地垃圾桶僅有一區域方便丟棄，步行一段距離才有垃圾桶，十分不便。 結帳當日中午12時離去時，已無水可使用，浴室水源已關閉，感覺相當差勁。 營位停車場未妥善規劃，車輛隨意停放帳篷旁，整個營區宛若難民營，擁擠不堪。,1,1,-1,2171,,2024/01/07,0
營地密度高，確實可能帶來擁擠的問題，晚上鄰居聊天聲音大，影響其他營客的安寧，也是不爭的事實；或許可以和營地管理人員討論，是否能調整營位的配置，以提升營客的舒適度。,2,1,-1,5538,,2018/05/08,0
聽說是新營主經營的C區，為了試水溫，打開車門就聞到一股腐爛泥土的氣味，心想這下完了，06/25~26日那兩天區域下了約100毫米的大雨，C區地上全部積水，不退直接變爛泥巴坑，腳一踩到爛泥巴，拖鞋直接黏住，小朋友不停滑倒，營主和老闆娘把全區的護草墊都搬來，我第一次露營，小包區墊了26片護草墊，下完雨後跑去A、B、D區看，完全沒有積水，C區水大約會積5公分高左右，營主答應我們會改善，真改善，我再補5顆星。,2,1,-1,1348,,2023/05/07,0
營地確實風景秀麗，廣大腹地也確實提供了充足的空間，但帳篷數量多，導致如廁設施不足且髒亂，希望能增加清潔頻率，並補充衛生紙。淋浴間明顯不足，倒數第二間甚至沒有熱水，水溫及水壓也不穩定，排水系統也常淹水，最不能接受的是直接在現地焚燒垃圾，這在環境上實在不應該。,1,1,-1,68,,2023/05/06,0
