content,rating,type,status,tokenization,publishedDate,origin
初三初四的A區營地，我們預訂了兩晚四個營位，但當我們在晚上五點多抵達時，發現營主已經將我們原本預訂的前後兩個營位分別給了其他人，導致我們被擠進了五帳區的六帳位。儘管鄰居都很和善且保持安靜，但這種擁擠仍然讓人感到不舒服。我們向營主反映後只獲得了減價500元的優惠，然而按照我們兩人小帳的計算方式，應該給予我們應有的空間。為什麼我們兩人小帳就要被迫擠在一起呢？另外，五帳區只有三個洗手檯和三個電箱，對於非同一家庭來說，共用可能造成一些不便。營地的浴廁設施也不足，只有一間大浴室，坐式馬桶和蹲式馬桶各三間，且全區男女共用，晚上洗澡需要排隊等待。儘管提供飲水機、冰箱、脫水機、衛生紙和吹風機，但下午用完後就不再補充，第二天早上才會補充。營地離市區需時45分鐘，而山區沒有補給點，必須在上山前備好飲食。不過，熱水供應十分穩定且大，而且沒有蚊子。另外，山區日夜溫差極大，需要注意保暖。總的來說，這是一個環境優美的營地，但希望能夠增加衛生設施的清潔度。,2,1,-1,,2021/02/28,0
這家營區的營位配置讓人感到不滿，我們本應預訂的A區四帳，卻被營主分派到擁擠的五帳區，一前一後的兩個營位都被給了別人。即使我們是兩人小帳，也應該有屬於我們的空間。而且五帳區只有三個洗手檯和三個電箱，不太方便。另外，浴廁設施雖然有提供基本用品如衛生紙和吹風機，但是衛生情況須要加強，並且管理上也應該要有更好的安排和補給，不該讓裝置缺乏而造成排隊使用的情況。雖然營區環境優美，設施也算完善，但管理和服務還有待提升。,2,1,-1,,2021/02/28,0
好地方，適合全家一起去放鬆享受。,3,1,0,,2021/02/28,0
"這是一個適合休閒和親子共遊的好地方。 

這裡非常適合全家一起前來享受。 

是一個可以讓每個人放鬆身心的好去處。",3,1,0,,2021/02/28,0
這裡是個很適合全家人放鬆休閒的好去處。,3,1,0,,2021/02/28,0
這是一個很適合全家一起去放鬆的地方。,3,1,0,,2021/02/28,0
這是個放鬆愉快、適閤家庭共度寶貴時光的好去處。,3,1,0,,2021/02/28,0
營區允許燃放鞭炮，實在不敢恭維。,1,1,-1,,2021/02/28,0
營區允許營火烤肉，完全不能接受。,1,1,-1,,2021/02/28,0
營區允許營火，真是令人驚訝。,1,1,-1,,2021/02/28,0
營區允許燃放鞭炮，實在令人擔憂。,1,1,-1,,2021/02/28,0
營區允許放鞭炮，實在讓人感到無法置信。,1,1,-1,,2021/02/28,0
"這個露營區真的很差，有很多不足之處：
1. 主人讓狗隨處大小便，還追逐小孩。
2. 營地主人試圖在我們的帳篷區塞進另外一個帳篷，被我拒絕了。
3. 每個帳篷都貼在一起，活動空間非常狹小。
4. 露天宿營者放煙火，我請營地主人制止，但他只叫他們改放鞭炮，還說只是""小放""。

這裡真的是一個混亂且不宜居的營地。",1,1,-1,,2021/02/28,0
"這個露營地簡直糟透了！不僅讓狗狗隨處大小便還追小孩亂跑，營主甚至試圖把我的營位擠進另一個帳篷。大家的帳篷都貼得那麼近，活動空間狹窄到不行。更糟糕的是，露客竟然隨意放沖天炮，我要求營主制止，結果他只叫他們換地方放鞭炮，說只是""小放""！這根本就無法忍受！",1,1,-1,,2021/02/28,0
"這個營地真的是超級不優，一點都不讓人滿意！首先，他們完全放任狗狗隨地大小便，還狂追小孩跑，讓人非常困擾。其次，營主居然試圖在我的二人帳篷區擠進一個帳篷，被我堅決拒絕。再者，帳篷帳篷相連，活動空間非常狹小，讓我感到非常不自在。更糟糕的是，他們還放任露營者放沖天炮，即使我請營主制止，他們也只是讓露客換個位置繼續放，還稱這只是""小放""。總之，這個營地真的是讓人非常失望，完全不建議前往。",1,1,-1,,2021/02/28,0
這個營地真的很糟糕，有好多缺點：1. 狗狗隨地大小便，還狂追小孩。2. 營主試圖擠滿我們的營位，被我拒絕。3. 帳篷緊鄰著，活動空間非常狹小。4. 放任露營者放沖天炮，營主卻沒有制止，還說只是小放。,1,1,-1,,2021/02/28,0
這個露營地真的非常糟糕，有幾個明顯的缺點。第一個就是他們任由狗狗到處大小便，甚至還追趕小孩子。 第二，營地主人居然試圖在我的營位旁多擠進一個帳篷，還好我拒絕了。第三，所有帳篷都擠在一起，完全沒有活動的空間。 最糟的是，他們放任露客放沖天炮，我向營地主人要求制止，但他們只移走那些放鞭炮的露客，並說這只是“小放”，讓人非常失望。,1,1,-1,,2021/02/28,0
露營者在門口放煙火，得知後營區立即處理，然而露營者只是移地方繼續燃放，再次詢問營主為何他們不停止？營主竟回答說...我只要求他們小心點不要太大聲，原來這個營區是允許放煙火的...,1,1,-1,,2021/02/28,0
露營者在門口點燃了沖天炮，雖然通知了營主，但只是被要求不要放太大聲的煙火。沒想到他們只是挪了位置繼續放，再次向營主提問，營主卻回應說這個營地是允許放鞭炮的。原來如此，我們都誤會了。,1,1,-1,,2021/02/28,0
露營者在門口放沖天炮，通知營地管理員後，他們立刻處理。原以為問題解決了，沒想到露營者只是移到另一個地方繼續放，再次詢問管理員為什麼他們還在施放？管理員竟然回答，我只要求他們小心謹慎地使用，沒有禁止。原來這個營地允許煙火活動…,1,1,-1,,2021/02/28,0
"露營者在門口放沖天炮，我通知了營地主管後他立即處理。起初我並沒在意，沒有想到露營者只是挪了位置繼續放。再次詢問營地主管為什麼他們還在放？主管竟然回答…我請他們小放不要大放。原來這個營地可以放煙火的… 

這個營地竟然被允許放煙火，真是讓人感到驚訝。",1,1,-1,,2021/02/28,0
露宿者放了令人震撼的擲筊活動，被營地管理者看到後立刻處理。不料，露宿者只是換個地方繼續擲筊，再次質問營地管理者為何他們仍能繼續擲筊？原來，營地是允許進行燒香擲筊的活動的…,1,1,-1,,2021/02/28,0
同意露友在營區放煙火，讓我感到非常不舒服。,1,1,-1,,2021/02/28,0
同意讓露營者在營區放煙火，讓整個氣氛變得很糟糕。,1,1,-1,,2021/02/28,0
露天營區讓人放煙火，這絕對是個讓人感覺很糟糕的決定。,1,1,-1,,2021/02/28,0
同意讓露營區點燃煙火，真的感覺超差。,1,1,-1,,2021/02/28,0
同意讓露友在露天營區放煙火，完全不負責任。,1,1,-1,,2021/02/28,0
這個營區環境幽靜清新，但是蒼蠅卻成群結隊，成為一大困擾。周圍正在進行施肥作業，也讓電壓變得非常不穩定！,3,1,0,,2023/03/01,0
營區環境清幽，但蒼蠅群聚，讓人不禁困擾。且施肥期間電壓波動明顯，令人擔憂安全。,3,1,0,,2023/03/01,0
營區環境幽靜清新，不過最近蒼蠅特別多，令人很不舒服。周邊正在進行施肥，導致電壓不穩定，讓人感到擔憂。,3,1,0,,2023/03/01,0
營地幽靜清淨，但是蒼蠅卻多得令人困擾；附近在進行施肥作業，造成電壓不穩定的情況。,3,1,0,,2023/03/01,0
營區環境清幽，但卻有大量的蒼蠅出沒，使得整個空氣變得不清新。另外，附近正在施肥，導致電壓不穩，可能會造成安全隱患。,3,1,0,,2023/03/01,0
這裡蒼蠅真的很多，影響了用餐的品質。風景很美，還有可愛的貓咪，可以給一顆星。另外，戲水池也讓整個氛圍更加愉快，再加一顆星。,2,1,-1,,2023/03/01,0
這裡蒼蠅特別多，吃飯的時候很讓人不舒服。我給一顆星是因為風景和可愛的貓咪，再給一顆星是因為戲水池的設施不錯。,2,1,-1,,2023/03/01,0
這裡的蒼蠅實在太多了，讓用餐的體驗變得很差。我只能給一顆星是因為周圍風景和可愛的貓貓，再多一顆星是因為他們有一個漂亮的戲水池。,2,1,-1,,2023/03/01,0
這裡的蒼蠅真的太多了，讓用餐體驗非常糟糕。我只給一顆星是因為這裡的風景和可愛的貓貓，還有戲水池。,2,1,-1,,2023/03/01,0
蒼蠅實在太多了，讓用餐體驗變得非常差。我只能給一顆星是因為這裡的風景和可愛的貓貓，另外一顆星給在戲水池玩水的樂趣。,2,1,-1,,2023/03/01,0
老闆在處理事務方面需要提升能力。,1,1,-1,,2022/03/01,0
老闆在處理問題的能力還有提升空間！,1,1,-1,,2022/03/01,0
"老闆在處理工作上需要進一步加強能力！

老闆處理事情的能力有待提升！ 

老闆的處理事情的能力有待加強！",1,1,-1,,2022/03/01,0
老闆需要提升處理事情的能力！,1,1,-1,,2022/03/01,0
老闆在處理事情方面還有進步的空間！,1,1,-1,,2022/03/01,0
果蠅成群肆虐，讓人心灰意冷。希望農場主能夠用心規劃改善情況，不要因為隔壁種植水果而造成果蠅攻擊。我們已經貼了超過17張果蠅紙，卻依然無法解決問題。想像一下四周都是果蠅飛來飛去，根本無法享受用餐的愉快時光。希望農場主能夠悉心經營，好好規劃，讓這樣的困境不再發生。,1,1,-1,,2022/03/01,0
農場主人得好好處理蒼蠅問題了，蒼蠅大軍肆虐，實在讓人心情沮喪。可能是隔壁果園的種植方式不當，導致蒼蠅攻擊。我家已經貼了17張以上的黏蠅紙，但還是無法擺脫這些討厭的小昆蟲。想像一下，四周都是蒼蠅飛舞的景象，沒有一個人能真心享受到用餐的樂趣。希望農場主人能用心改善，長久經營，讓大家都能放鬆地享受遊玩。,1,1,-1,,2022/03/01,0
這是一個蒼蠅肆虐的嚴重問題，農主應該用心來解決。有些人認為是隔壁種水果的關係導致蒼蠅攻擊，但無論原因為何，我們需要改善這個情況。我們已經貼了很多黏蠅紙，但仍然無法控制蒼蠅的數量。想像一下週圍都是蒼蠅，這樣的情況使得沒有人能享受愉快的用餐時光。希望農主能夠長久經營，用心規劃，解決這個問題。,1,1,-1,,2022/03/01,0
蒼蠅成群肆虐，心中希望農場主人能用心改善情況。他們認為是隔壁果園種植水果的影響，導致蒼蠅攻擊，即使使用了17張以上的黏蠅紙仍無法解決問題。無法想像身旁都是蒼蠅圍繞的景象，這樣無法開心享用美食。希望農場主人能夠放鬆心情，長期經營並用心規劃，改善蒼蠅問題。,1,1,-1,,2022/03/01,0
蒼蠅猖獗橫行，農主只求能改善情況。鄰近種果樹的情況似乎影響了蒼蠅數量，我們已經使用了17張以上的黏蠅紙，但仍然無法解決問題。想像一下四周都是蒼蠅圍繞，沒有辦法好好享受美好風景。希望農主能夠用心規劃，長期經營，讓我們能夠放鬆心情。,1,1,-1,,2022/03/01,0
我的個人感受是這個環境還不錯，和朋友一起去KTV唱歌時，晚上8點多就被制止了。在這裡露營，從來沒有遇到過有人狂歡到30到40點以上。如果想要狂歡的露營，可能不太適合來這個地方。,2,1,-1,,2022/03/01,0
我的個人感覺是這個環境還可以。我們和朋友一起去唱KTV，但晚上8點多就被制止了。至今在這裡露營過30到40次，從來沒有遇過太過嗨的情況。因此，如果想要尋找熱鬧的露營地點，這裡可能不太適合。,2,1,-1,,2022/03/01,0
我認為這個地方的環境還不錯，我和朋友去唱KTV時，晚上八點多就被制止了。至於露營，從來沒有碰過有人喧鬧到30到40歲的人，所以對於過於熱鬧的露營活動來說，這裡可能不適合。,2,1,-1,,2022/03/01,0
在這裡的環境算是不錯的，我們和朋友在KTV唱歌時，晚上8點多就被要求要停止，雖然30到40歲以上的露營人群在這裡從來沒有遇到過，所以對於太熱鬧的露營氛圍來說，這裡可能不太適合。,2,1,-1,,2022/03/01,0
我覺得這裡的環境還可以，和朋友一起去KTV唱歌時，晚上8點多就被制止了。如果想要尋找一個能夠夜裡放肆尖叫的地方，可能不適合來這裡露營。露營過程中，我們從來沒有遇過有人過分嗨的情況，感覺十分安靜。,2,1,-1,,2022/03/01,0
"缺點：蚊子、蒼蠅真的很多，其他小昆蟲也很多，吃飯時得一邊趕蒼蠅。

優點：浴室空間很大，水壓、水溫都不錯，整體乾淨。",3,1,0,,2021/03/01,0
"缺點：浴室裡的蚊子、蒼蠅及其他小昆蟲實在太多了，讓人吃飯時一邊享用餐點一邊不斷趕蒼蠅。

優點：浴室空間寬敞，且保持著乾淨的環境，水壓和水溫都很不錯！",3,1,0,,2021/03/01,0
