content,status,type,label
營主及家人待人和易，營區雖小景觀很好。建議營主在露友抵達的早晚方可跟露友應驗夜間說話音量降低跟太晚不要唱歌，我是2/27去露宿，A區包區唱唱到10點多，大嗓門侃到凌晨2點多(包括幼玩耍尖叫到快夜分12點)，因為現在各不同營區密集，晚上散步甚至別營區也在抱怨木村的家太吵，我想我遇到沒功德心的一群人算我倒楣，仍仰望營主往後能夠多跟前往的露友們說明基本規則共創雙贏。,0,1,1
去了兩次第一次感受不錯後來還好第二次的最後一天不到9點就把冰箱切電源裡面還一堆吃的感受不好其實這個露營區也看不到什麼風景～,-1,1,0
外面鐵門類似晚上都沒關？（11：00後仍開著）感覺略微不安全.（因門開超大）&靠大門那女淋浴間，多隻蓮蓬頭壞也沒更換，還促成我第一天就洗腳而因水管脫離，卻被冷水噴淋得全身溼（在冬超冷）；第二天則是靠牆邊的第一間，開啟蓮蓬頭而從旋轉盒那直接全噴出來，導致沐浴超難洗，但已經淋溼也只好勉為其難的洗完澡。P.s 此營地無資wifi，所以也略微不便許多！因自網路不是吃到飽且小孩本無網就易抱怨沒網路😆另建議營主在收費、規則時再行提醒住客們於22點放低音量！誇第一晚有1帳還開心自嗨獨唱曲到11.12點不睡；次之晚則是小孩嗨到23：30還超級吵。,-1,1,0
很擠，跟本沒空間，營主人又不在,-1,1,0
營主阿嬤很熱情。連住3天，週一阿嬤帶我們小孩去菜園採摘菜，好玩又超好吃，非常感謝,1,1,2
環境不錯空氣還是葡萄，有沒,-1,1,0
除了山路崎嶇外，其他都很讚,1,1,2
A2區無景空間小浴廁近無法容納碟型天幕。早上睡醒 有別的狗拉屎出現在我們帳前面，差點中獎^_^,0,1,1
很方便很多樹蔭值得再次前往的營地,1,1,2
營區細  雨棚3*3  公路旁  無山山水水。營區很小  無人照看  有事敦睦去兩旁的餐廳去問  晚上就找不到人了,-1,1,0
小型露營區可容納6人份＋賬＋賬｛是多少,-1,1,0
櫻花開滿的話 營區應該很美。帳前被樹遮擋，無法直接瞅山景，有一點可惜，廁所堪用，水溫不太穩，幸運的是這次遇到好露友，跟我的男玩的很愉快，希望沒有造成他倆的困擾,0,1,1
千萬不要跨年過來露營 體驗感極差！營主租人過跨年活動 音樂直接開重低音 煙火放了好幾次 完全不處理,-1,1,0
景觀還不錯，營區很乾淨，就是到營區的交通要道太狹小會車很不方便。交通的問題，我看營區本身也很難解決，基本上營地的規劃及硬體設備也還算不錯 ， 只不過剛好遇到下雨草地上積水，脚下有點沾濕沾汚不是很舒服，或許有小碎石舖道可更理想，其他已經很理想了也沒有什麼好建議的 ， 總結本次營區我很滿意。,1,1,2
算是營位很舒適的場地每帳都有棚子，幾乎都有很棒的View離上巴陵的7-11與餐飲商店步行只要6分鐘營主種植的各類植物，美不勝收浴室不走豪華風，但營主積極整理，乾淨清爽，熱水夠熱,1,1,2
環境較舊、住宿擁擠難以享受露營的悠閒感，營主還算熱心親切,0,1,1
浴廁整潔應該要多著重。老闆娘烘焙的咖啡很讚！,0,1,1
環境乾淨，草皮維護怎麼樣,0,1,1
什麼都好..除了..。什麼都好，除了蒼蠅跟蚊子以外！蒼蠅實在是太多太多太多太多太多太多太多太多太多太多太多了！多到都不想煮飯了（哭哭）,1,1,2
有分有草地區，沒草地區，還有樹林區，在這裡看的星星跟我去沖繩看的一樣多，沒有光害的星星超多超美的，場地還比別人家的大，非常推薦。,1,1,2
風景美、空氣好，營位空間大且舒適,1,1,2
不求大山大景，祈望不面屋頂；不求無風無雨，只求沒有汙泥；若你喜歡寸地爭長論短的小營位，一下雨腳就全程泡在爛泥裡和收拾沾泥配備，那這裡的A區就對了；下武裝並且先經過斗室，搭帳還要留路給他人上下裝備；營主也只是嘴皮上說抱歉，態度一點也不像有歉意，很差的經驗。是因為沒有零顆星才勉強給1個星,-1,1,0
優點就因為有遮雨棚這點了。但...下雨時遮雨棚到處滴水遮雨棚下也是到處積水別人的營地是水泥地加高我們的營地是泥巴地鋪碎石子鋪太薄加上地上低窪。可想而知我們當時的處境是怎樣的後來因雨有一加帳的朋友就不搭帳想說擠一擠湊和著睡跟老闆講情況。老闆竟回我們你們人太多。車太多台一個棚區2400能搭兩帳。加一帳多一千兩帳停兩台車。我們三台車兩台摩托車一帳睡5個人。兩帳10個人。多一台汽車兩台機車。人數也才10人這樣收費一千。我只能說真敢講。真敢收本文純屬當時情況陳述及感受看到的露友請自行斟酌要不要前往我是絕不會再去的啦,-1,1,0
神級親切的老闆，超級推薦喔。首露的我們一團混亂，不只沒有客廳帳連借來其中一個帳篷也不適用，老闆竟主動「出借」帳篷+客廳帳（堅持自己是借不是租），幫我們搞定一切還架了燈！老闆說不忍心看我們的首露泡湯，要點燃我們對露營的興趣！好令人感動的老闆！絕對要支持超超推薦！,1,1,2
"營地小,但設施豐富。這次搭草原區, 草地並不是很平,睡覺比較不平衡一點~其他設施, 如釣魚, 營本部吃飯, 地理位置方便, 是個不錯的營區",1,1,2
第七露蒞這個地方，真的挺失望的，老毛病：1.浴室髒，天花板都是黴菌，浴室牆壁好像壞掉呈現波浪狀2.洗澡水忽冷忽熱，當隔壁正在沐浴的人關水時，就會突然變成燙傷人的熱水，隔壁開水又驀然變冷水，完全沒當中值3.我洗的那間浴室左邊即若廁所，淋洗不時聞到化糞管的臭味，數憎4.淋浴間僅提供掛鉤，但牆面很髒，實在很不想把換下來的衣服掛在上面5.廁所的垃圾桶一直是滿出來的，不亮是不是剛好我去的時候都碰到這個狀態6.各個營位從不獨立使用的流理臺，流理臺又好生小，洗好的碗盤沒地方可擺，需要自己準備提籃7.早上不解為何蠅很多另客觀事實的一些：A區約可容納10帳，僅有5帳才看得到景觀，沒有提供飲水機，最後那段產業道路約15分鐘，僅可單車通行，不容易會車，景觀的部分無法評論，A區有個小景觀臺，但有組織客集中在那裡煮物我們也不方便三長兩短,-1,1,0
營區允許放鞭炮不敢恭維,-1,1,0
近溪邊玩水方便衛浴能不能再清潔清潔明亮的衛浴,0,1,1
烤肉大餐吃到飽是絕無僅有有星的原因。其他如：營地擁擠不堪，沒統籌收帳上限；洗完槽用水泥搭的，設計不妙髒水會彈到行裝；廁所間三天兩夜沒清洗過，髒汙哪堪，馬桶漏出的汙水讓女廁絕無僅有的馬桶廁所地面流成一條黑線...以上都是讓我不想再去第二次的原因！這三天不敢大吃大喝，因為怕上廁所...烤肉大餐再美味也無法盡情享用...,-1,1,0
標榜有溪水可戲水沒有景色周圍的環境也沒有好好的維護廁所更是離譜 用圖說明唯一推薦就是老闆人算不錯真的不推薦,-1,1,0
營地好小⋯沒有一次露營10點就熄燈的⋯感覺很差⋯⋯下次不考慮！千萬別再來！,-1,1,0
三夏避暑勝地，缺點是衛浴較少,0,1,1
景觀很美。營主待人親切,1,1,2
安靜的營區隱密性夠夠怎麼調節,0,1,1
場地小巧、幽靜，有草皮及室內可當雨天備案，讓人放鬆的營地!,1,1,2
車子不能開到草皮，要用手提露營用品有些累，而且營區分上下層，搬完就不想玩了～小子玩的沙坑沒有遮陽，廁所離最上層有些距離。,0,1,1
到營區前的路不難開，但夜衝路口的標示有點小不是很明顯容易開錯路，A區到D區的路很小而且都是之字轉折又有坡度，非常容易空轉（這次八台車上D區幾乎每台都有發生空轉）。D區草地以這次經驗估計理想狀況大約7-8帳已緊繃（有大小帳穿插），營主可能沒有考慮到大小尺寸問題直接說可以搭到十帳（連木地板的觀景台都說可以搭兩帳），對於空間掌握建議不要抓這麼緊對露友來說會比較友善。營區衛浴每間都有馬桶和洗浴設備算貼心，也有吹風機，但沒有提供沐浴乳和洗髮精，建議可以寫明需要自備以免有人忘記帶的困擾。夜景與觀星是優點。,0,1,1
露營區不大，風景不錯，澡堂茅廁都非常乾淨。價格合理，還不錯。,0,1,1
獨立空間很寬敞，碎石營地不怕積水泥濘，浴室水量充足，熱水很熱，很有個性的營地！,1,1,2
個人覺條件是ok的，我們跟朋友有帶KTV唱歌，僅晚上8點多就被制止，露營30～40露以上從沒有遇過，所以太嗨的露營不適合來這裡。,-1,1,0
這次訂的是A區雨棚，細、良的小、基本是每一帳塔起來都連在一起、基本能留的通道一丁點兒（上茅房、去水槽都超不方便）所以建言獻計是包區（6帳）會比較舒服，如是單純二帳的不太建議，這次的3天2夜洵是超級不舒服的。,-1,1,0
營主有在跨年時準備煙火廁所不多但清潔的滿乾淨營區的電壓有點不穩營地有一區偏斜睡一睡會滑下去部分配的洗手槽過份簡陋,1,1,2
有熱水洗手台的營區，草地踩上去會讓你愛上。。第一次遇到有熱水的洗手台，超感動。而且營區的草地實在太優質了，可以光著腳踩上去都不怕踩到石頭。值得再來的營區,1,1,2
"這次在A區訂了6帳,總結一下這邊的優缺點優點1.離市區近,7-11更是3分鐘就到,家樂福&全聯也不會太遠,麥當勞也是很近,整體來說不想煮的話,吃的完全不用擔心2.營區旁的道路車流量少,所以整體營區算很安靜3.天氣好抬頭仰望,就可以看到整片星空4.冷藏冰箱很大,也有提供冷凍的冰櫃5.有提供飲水機,冰溫熱水通通有很方便6.老闆的態度很好贊!!!缺點1.A區總共有10帳,但是A區只設立2間衛浴跟一間廁所,實在太少2.營區的水槽,有時候完全沒水,應該水塔已經空了3.水槽是圓鐵桶改裝,旁邊沒有燈,也沒有空間可以擺放洗好的東西,所以洗東西通常都要派出2個人4.草地不太平整,蠻可惜的5.營區提供的插座老舊,很多都是直接外露,下雨很容易發生危險6.四周擺滿老舊的設施,整體來說就是疏於管理的感覺7.A區浴室太小,一個人洗澡要展開浴巾擦背,都會撞到隔間板",-1,1,0
早上的公雞🐓好勤勞還不錯但，要轉進去的小路口有點費工夫可以標示清楚一點蠻多小黑蚊的...,0,1,1
雨棚區石子鋪很薄，下大雨直接低窪淹到爆⋯⋯算人頭又算車又算帳篷數量，實在是算得很精準👍 …,-1,1,0
環境乾淨，遠離塵囂的好地方，適合露營！,1,1,2
地方不錯，但是若如同營主所訴滿帳的話，草皮區12帳雨棚區7帳水岸VIP雨棚區1帳共20帳，但停車區車格也只12格，再來若滿帳1帳3-4人那就有了60-80人入營區，浴共4間男性二間女性二間廁所一樣男二女二，不知這樣的間數？再來公共區域小，冷凍櫃及冰箱放置處就一間鐵皮屋，營主24:00就關閉上鎖，有詢問過營主為何如此，回答令人傻眼怕冰箱冷凍櫃內東西丟了誰負責，營主還說要露友有人負責才不關閉上鎖，且再開啟時間是隔天早上7:00。,-1,1,0
護草墊營區間怎麼處理，衛浴空間的蚊蟲需,0,1,1
露營區晚上有野狗野貓隨意往還，還把我們的垃圾桶翻倒.......（半夜真的會嚇到），小蜚蠊及蒼蠅太多了⋯⋯到處竄走 希望有何不可再改進,-1,1,0
"低於水平, 完全一年前評語不同",0,1,1
在內灣那邊上車子有點短,0,1,1
營位超寬敞，衛浴設備乾淨，營主親切服務佳12/30在那渡過悠閒的一晚，可惜花蓮離我有點遠，有機會一定會再次去打擾營主~,1,1,2
小黑，還可，還可以不行,-1,1,0
"很用心的營主。環境維護的很好, 浴廁乾淨, 熱水給力, 非常舒適。往營區的路google地圖上沒有, 請照指示牌前進才不會迷路.",1,1,2
營主夫妻很親切，營區導航需輸入地址，怎麼辦？,0,1,1
一顆星真的太高分了，這樣收費貴的離譜，還自然景點私用?,-1,1,0
真心推的營區，雖然實心推薦，但在7/3~7/5紥營，7/3緣C區平時剛好露客少需要整理，咱倆只能轉到特區，但這幾天下來體驗真的異常糟糕，希望營區能給露客規定宵禁，毫無有些露友人到了22:00竟1點了，還是一堆人不睡覺，還在那聊天喝酒歌，放整天周杰倫的歌，尤其是還有人在唱卡拉ok的，到底是來露營的還是來唱歌？？實在搞不懂！唱的又難聽又放很大聲，不是聊天聲音很大聊整夜，否則就是打電話談生意聲音大，你家有錢沒人想明，只知道你們家真的很沒水準！！！都以為沒有其他露客嗎？ 聊天聊的是你家的事我們管不著沒錯，然而聲音真的很大聲很吵，搞到整晚沒睡好，隔天一整個精神很差，我們來露營是來享受大自然的，享受這個營區帶給我們的自然生態，而爾等不是，是來弄壞露營區以此寧靜又愜意的地方，拜託一下！！！！這裡是露營區露營區露營區！！！！都有童蒙了！然後小孩也都這麼大了，託人拿出水準來毫不默化潛移其他露客得嗎？       希望營長能看看這篇文，非常感謝。,0,1,1
路過客，不應該告訴路過客，有路繼續開,-1,1,0
"美景環繞著菜園, 在此露營一點蒼蠅就來此蚊香, 晚上還有",0,1,1
"較本來面目自然的營區生態抬高(蛙類粉多還有天牛..)材燒熱水器 洗澡沒問題有報童戲水池 泉冰涼 實在消暑BUT 靠溪邊營位 掉點兒排水較差積水嚴重納諫搭帳要靠漿洗浴廁這一面(靠大街這邊)PS.一定要置放營區提供的塑膠厚棧板下雨時蚊蟲肆孽(應該是師法自然所以...)務必做好被叮咬的準備野外是小百獸與蟲的家所以會有昆蟲和小動物 一同洗澡與如廁只建議.有圓滿準備且經驗豐富,心態豁達的露客前往",-1,1,0
