content,rating,type,status,tokenization,publishedDate,origin
環境整潔需要改善，帳篷發黴且有黴味，與照片不符，帳篷內的地墊也很髒，看起來很久沒有清潔過。我詢問是否能退房退費，老闆只退了1500元，雖然已經入住兩小時，但感覺很不划算。老闆的媽媽態度很好，我知道經營這個很辛苦。建議老闆可以提高住宿費用重新整頓。,2,2,-1,,2022/3/2,0
營地環境整潔有待提升，帳篷內發黴與黴味令人無法忍受，與照片極不相符。帳內地墊看起來非常骯髒，明顯已經很久沒有清潔過。由於情況惡劣，只好詢問是否能辦理退房退費，雖然收費是3500元，但只能退還1500元，令人感到無奈。不過也要考慮到入住兩小時的時間算是理所當然的費用。老闆的媽媽態度很好，經營這個地方也十分辛苦。建議老闆可以提高住宿費用，重新整頓營地，提供更舒適乾淨的住宿環境。,2,2,-1,,2022/3/2,0
環境整潔度需加強，帳篷發黴且有黴味，與照片不符合。地墊看起來沒有清潔過，讓人無法忍受。詢問是否能退房退費，雖然3500元只退1500元，但入住兩小時也需支付，感覺不合理。老闆的母親態度很好，經營這個不易。建議老闆提高住宿價格重新整頓。,2,2,-1,,2022/3/2,0
如果你享受露營的樂趣，那麼它絕對是值得的；如果不是，則可以考慮其他選擇！,1,2,-1,,2022/3/2,0
如果你對露營感到由衷的喜愛，那麼它絕對值得一試；如果不是，那也可以考慮其他地方！,1,2,-1,,2022/3/2,0
如果您對露營有著真摯的喜愛，那麼絕對值得一試；但如果不是的話，那麼可以選擇其他地方！,1,2,-1,,2022/3/2,0
如果你真的熱愛露營，那真的非常值得；但如果不是的話，可以考慮其他活動或地方！,1,2,-1,,2022/3/2,0
如果你喜歡露營的感覺，這個地方絕對是值得一去的；但如果你不喜歡露營，那就可以考慮其他旅遊選擇！,1,2,-1,,2022/3/2,0
準備租用露營車的旅客，請務必留意這則重要評論！如果你可以接受露營車內僅可用來睡覺，其他設施如冰箱、廁所、廚房都不能使用（需要到室外使用），及車內禁止飲食，因為老闆要求保持車內乾淨。一晚需支付3500元，假如這些條件都沒問題的話，可以繼續預訂～ 另外，如果你們不是一個十人的團體，也請留意！老闆可能會將大團體安排在你們附近露營車旁烤肉，而且無法在車內用餐，只能到戶外用餐，但會一直被大團體的烤肉煙困擾，且可能會造成晚上22:00還無法安靜休息。如果有任何疑問，記得提前打電話詢問，務必與老闆確認清楚。如果有過高的期待，只能怪自己沒仔細看清楚。,1,2,-1,,2022/3/2,0
"準備訂露營車的旅客們請特別留意！請仔細閱讀這篇評論！如果您可以接受在露營車內僅能睡覺，其他設施如冰箱、廁所、廚房均無法使用（需要到外面使用），且不能在車內進食，因老闆希望保持車內的清潔。每晚收費3,500元，如果您能接受以上條件，歡迎預訂。另外，如果您並非十人團體，也要留意！老闆可能無法保證您的住宿品質，並可能將大團體安排在您旁邊烤肉，由於不能在車內進食，您可能要在車外受到烤肉煙味的幹擾，甚至可能讓您在晚上十點後仍無法入眠。有任何疑問，請務必提前致電詢問老闆，避免過度期待而造成不便。【Message】",1,2,-1,,2022/3/2,0
想訂露營車的朋友們要注意了！請看清楚這則評論！！如果您可以接受露營車內不能使用廚房、廁所、冰箱(需要往外跑)，還有不能在車內進食，因為老闆要保持車內清潔。一晚要付3500元，這些條件都無問題的話再來預訂～還有，如果您的團隊不是10人以上，要小心了！老闆並不會顧及您的居住品質，可能會安排大團體在您旁邊烤肉，而您在車外吃飯時，可能會一直被煙燻，讓您無法在22:00前安靜休息。若有疑問，務必提前打電話詢問，別怪自己期待過高。,1,2,-1,,2022/3/2,0
計劃租用露營車的旅客們，請務必留意以下評論！！！如果您可以接受露營車僅供睡覺之限制，其他設施如冰箱、廁所、廚房皆不可使用(需外出)，且禁止在車內進食以保持清潔，每晚需支付3500元，仍可接受的話，可繼續預約～此外，若不是十人團體，要特別留意！老闆可能不在乎您的住宿品質，有可能將大團體安排在您的露營車旁燒烤，由於禁止車內用餐，因此外出進食時可能一直受到燒烤煙燻困擾，甚至讓您在22:00後依然無法休息。有任何疑問，務必提前致電詢問，切記詳細詢問老闆，否則只能責怪自己過度期待。,1,2,-1,,2022/3/2,0
提醒準備訂購露營車的旅客，請注意以下事項！如果您可以接受在露營車內僅能夠睡覺，其他設施如冰箱、廁所、廚房均不可使用（需要到戶外），且不得在車內進食，因老闆要求保持車內清潔，每晚收取3500元，如您能接受以上規定，歡迎訂位。另外，若您不是十人團體的話，也需留意！老闆可能會將大團體安排在您的露營車旁烤肉，由於不能在車內用餐，您將需要在車外吃飯，並可能受到大團體燒烤的煙燻幹擾，甚至在晚間22:00前無法好好休息。若有任何疑問，請提前致電詢問，務必與老闆確認清楚，以免過度期待。,1,2,-1,,2022/3/2,0
"- 房價高昂且不符實際品質，廣告宣傳過度誇大，網路評論也過於美好。
- 帳篷的隔音效果差，光線遮蔽效果也不佳，晚上使用移動式冷氣還可以，但白天就顯得不夠涼爽。
- 早上七點半起飛的飛機噪音非常大，影響住宿品質。
- 浴室的熱水溫度難以調節，要麼太熱要麼太冷，無法達到舒適的水溫。",3,2,0,,2022/3/2,0
這個帳篷的價格實在無法和品質相匹配，廣告過度美化，網路評論也過於讚美。帳篷隔音效果差，遮光效果也不佳，移動式冷氣晚上還算可以，但白天就有點不夠涼。飯店位置在飛機降落起飛處，早上七點半開始就能明顯聽到轟隆的飛機聲。浴室的熱水溫度難以調節，要麼太燙要麼太冷，很難調到適合的溫度。,3,2,0,,2022/3/2,0
這裡的價格並不相符於提供的品質，廣告過於誇大，網路上的評論也過於美好。帳篷的隔音效果不佳，光線遮蔽效果也不夠好，晚上使用移動式冷氣還算可以，但白天就感覺不夠涼爽。飯店位置靠近機場，早上七點半就開始有飛機起降的聲音。浴室的熱水溫度要麼太熱要麼太冷，難以調節到適合的溫度。,3,2,0,,2022/3/2,0
這個住宿的價格與品質不相符，廣告太誇大其詞，網路上的評論也過於美好。帳篷隔音效果差，光線遮蔽不足，移動式冷氣晚上還算可以，但白天就明顯不夠涼爽。從清晨七點半開始，飛機起降聲音非常大。浴室的熱水溫度調節有問題，要麼太熱要麼太冷，很難調到合適的溫度。,3,2,0,,2022/3/2,0
這家住宿的價格與實際品質不符，廣告過於誇大，網路評論也太美好。帳篷隔音效果差，遮光效果也不理想，移動式冷氣在晚上還算可以，但白天的時候就不夠涼爽了。每天早上七點半開始，飛機起降的聲音非常刺耳。浴室的熱水要麼太熱，要麼太冷，調節不到適宜的溫度。,3,2,0,,2022/3/2,0
露營車的內部設施一點都不能用，要是事先知道就不會預訂這一臺了...,1,2,-1,,2022/3/2,0
露營車內部的裝置都無法使用，如果事先知道，肯定不會預定了...,1,2,-1,,2022/3/2,0
露營車的內部裝置無法使用，如果我提前知道，就不會預定了。,1,2,-1,,2022/3/2,0
露營車內部的裝置全部無法使用，如果提前知道這一點，我就不會預訂了…,1,2,-1,,2022/3/2,0
露營車的設施無法使用，真希望在預訂前就知道這點…,1,2,-1,,2022/3/2,0
這個帳篷真的長時間沒有使用，裡面發黴得相當厲害。在雙人房裡，延長線和插頭的配置相當危險。另外，放置一臺移動式冷氣和電風扇時，空間相當狹窄並且擁擠。,3,2,0,,2022/3/2,0
帳篷內發黴情況嚴重，雙人房的延長線和插頭擺放危險，冷氣和電風扇共用一個空間十分擁擠。,3,2,0,,2022/3/2,0
這個帳篷真的長時間沒有使用，裡面發黴得相當嚴重...雙人房內的延長線和插頭配置實在是太危險了...一臺移動式冷氣和電風扇擺放得實在是太擁擠了...,3,2,0,,2022/3/2,0
帳篷內發黴嚴重，雙人房裡的延長線和插頭配置相當危險，移動式冷氣和電風扇共用空間狹窄。,3,2,0,,2022/3/2,0
帳篷內發黴情況相當嚴重，客房內延長線與插座的擺放相當危險，移動式冷氣和電風扇的擺放空間非常擁擠。,3,2,0,,2022/3/2,0
"1. 帳篷內發黴嚴重，冷氣不冷，床墊熱得難以入眠。冷氣和風扇髒亂，建議勤加清潔，帳篷入口矮且拉鍊困難，使用不便。不能在帳篷內進食，垃圾筒倒置不及時。

2. 衛浴乾淨，早餐供應有限，基本吐司和包子供應。",1,2,-1,,2022/3/2,0
帳篷的狀況比較差，發黴、冷氣不涼，床墊很可能是乳膠的，躺著會覺得很熱。帳篷內的冷氣和風扇很骯髒，建議清潔一下。帳篷入口太矮，進出都要彎腰，很不方便，拉鍊也很難拉，看得出經過多次補強。另外，帳篷內不能進食，且入口垃圾桶隔天沒有清空。但值得一提的是，衛浴設施打掃得蠻乾淨的，早餐提供基本的吐司和包子供選擇。,1,2,-1,,2022/3/2,0
帳篷內部有黴，冷氣效果不佳，床墊熱度較高，冷氣和風扇需要清潔，帳篷入口矮且拉鍊困難，需彎腰進出並補過多次，不能食物，入口垃圾筒沒倒，早餐選擇有限。但衛浴清潔，早餐提供吐司和包子。,1,2,-1,,2022/3/2,0
"帳篷內黴菌嚴重，冷氣效果不佳，床墊可能是乳膠的，但太熱不舒服。內部清潔不佳，冷氣和風扇髒亂，需要清理。帳篷入口太低，進出需要彎腰不方便，拉鍊很難拉且明顯已經補過很多次。進帳篷不能進食，入口垃圾筒隔天不清理。早餐只有簡單的吐司和包子可以選擇，洗手間乾淨。

這些問題建議改進，特別是帳篷內部的清潔和環境整潔。",1,2,-1,,2022/3/2,0
帳篷內容易發黴，冷氣效果差，床墊可能是乳膠的，有點熱。冷氣和風扇髒，需要清潔。帳篷入口太低，要彎腰進出不方便，拉鍊困難。帳篷內不可進食，入口垃圾筒不定期清理。衛浴乾淨，早餐提供吐司和包子。,1,2,-1,,2022/3/2,0
這個露營地環境真的很棒，空氣很新鮮，讓人很放鬆。不過有點可惜的是露營車的浴廁和廚房不能使用，如果事先知道的話可能就不會選擇這裡了。晚上起來去洗手間時，完全清醒了，有點可惜。不過總體來說，環境很棒，而且離海很近，值得一住。,3,2,0,,2022/3/2,0
環境一流，空氣清新，只可惜露營車的浴廁和廚房裝置無法使用，如果提前知道的話，可能就會考慮其他選擇了。半夜需要去洗手間時，完全清醒，有點可惜。不過位置距離海邊很近，環境優美。,3,2,0,,2022/3/2,0
環境優美，空氣清新，是一次很棒的旅遊體驗。唯一讓人遺憾的是露營車的浴廁和廚房不能使用，如果事先知道就好了，可能不會考慮。半夜需要去洗手間，讓人完全清醒，有些困擾。但是位置很接近海邊，讓人放鬆愜意。,3,2,0,,2022/3/2,0
