content,rating,type,status,tokenization,publishedDate,origin
無法控制清晨06:00鄰居割草噪音。應該要求老闆與鄰居友好相處，請求鄰居不要在早上六點使用大型割草機。即使無法控制鄰居的割草時間，至少應該掌握鄰居的農作安排，提前告知露營者割草的日期，以便他們自行決定是否前往承受早晨噪音。向老闆反映，老闆只會做空話。,3,1,0,,2020/11/30,0
無法控制清晨06:00鄰居割草的噪音。應該要求老闆安排與鄰居友好的工作安排，請鄰居避免使用大型割草機清晨06:00，早上六點被吵醒，還算是美好的露營體驗嗎？即使無法控制鄰居清晨割草的噪音，起碼應該掌握鄰居農業工作的安排，提前告訴露營者何日割草，讓露營者可以自行考慮是否要承受清晨噪音。向老闆反映，老闆只會空話。,3,1,0,,2020/11/30,0
無法控制清晨06:00鄰居割草的噪音。建議老闆與鄰居商量，避免早上六點使用大型割草機，對於露營的美好體驗有所影響。,3,1,0,,2020/11/30,0
聯絡不夠主動！連續幾天的大雨導致出發當天早上主動聯絡營地管理是否有退款選項，直到晚上七點半才回應不需要前來，但我們早已經出發了。蚊蟲非常多，草地積水嚴重，儘管提供了草地墊，但仍然泥濘不堪！浴室是唯一一個有改善的設施，希望能夠提高排水速度。,3,1,0,,2019/06/10,0
不夠主動的聯絡！連日大雨，出發前一天早上就應該主動聯絡營地管理，查詢可能的退款政策。晚上七點半才回應，表示不需要前來，然而大多數人早已出發。蚊子太多，草地積水嚴重，儘管提供了草地墊，但仍然泥濘不堪。浴室算是相對不錯的，但排水速度需要改善。,3,1,0,,2019/06/10,0
這次露營的體驗因為連日大雨導致設施不佳，導致整體不便。營主在我們出發的前一天晚上才回覆我們的聯絡，告知我們可以不必來了，但我們早已經準備好出發了。露營地內的蚊子非常多，草地積水嚴重，儘管提供了護草墊，但仍然很泥濘。浴室是唯一值得一提的設施，但排水速度需要改善。,3,1,0,,2019/06/10,0
聯絡不夠主動！連日大雨，早上就主動聯絡營主，詢問是否有退款選項。直到晚上七點半才回覆，建議不用去，但我們早已經出發了。蚊子太多，草地積水嚴重，儘管提供了草地墊，但仍然很泥濘。浴室很不錯，但排水速度太慢了。,3,1,0,,2019/06/10,0
不夠主動的聯絡！連日大雨，早上就應該主動聯絡營地主管，瞭解是否有退款選項。晚上七點半才回應，讓我們感到不放心。蚊蟲非常多，草地積水嚴重，雖然提供了草地墊，但仍然很泥濘。浴室是唯一不錯的設施，改善排水速度是很重要的事情。,3,1,0,,2019/06/10,0
不幸的是，營地的朋友在同一區域露營（下）。在水區域附近的廁所旁，總能聞到濃厚的煙味，請注意，小孩在水中玩耍的父母。朋友帶狗去露營，狗的主人很不體貼，讓狗在其他人露營區亂大便，也不清理。還要忍受他們的噪音歌聲和尖笑聲，直到12點。歌聲、噪音、狗大便和二手菸味，真的需要提醒大家一下。,1,1,-1,,2023/05/15,0
不幸的是，營地的朋友在同一區域露營（下）。在水區域附近的廁所附近總是能聞到濃重的煙味，請注意，小孩在水中玩耍的父母。營地的朋友帶了狗來露營，狗的主人非常不尊重，讓狗在別人露營區亂撒屎也不清理。還要忍受他們的吵雜的歌聲和尖笑聲，直到12點。歌聲、吵雜的笑聲、二手菸味、狗的屎，真的需要提醒大家。,1,1,-1,,2023/05/15,0
不幸和營主的朋友在同一個區域露營（下）。玩水區域靠近廁所旁的營本部，總是聞到濃厚的煙味，請注意，小孩在水中玩耍的家長。營主的朋友帶狗來露營，狗主人實在很缺德，讓自己狗在別人營區亂尿尿，也不清理。還要忍受他們難聽的歌聲和吵雜的笑聲，直到12點。歌聲、吵雜的笑聲、二手菸味、狗糞，大家都能忍一下，想說只是一晚。但是丟東西、東西差點不見，這真的需要告訴大家。,1,1,-1,,2023/05/15,0
不幸而言，營地的朋友在同一個區域露營（下）。在水區域附近的廁所旁，總是能聞到濃烈的煙味，請注意，家長們。朋友帶著狗來露營，狗的主人真的很失禮，讓狗在其他人營區亂尿，還不清理。還要忍受他們的噪音歌聲和尖笑，直到12點。歌聲、噪音、狗的尿液、我們都能忍受，但丟棄的垃圾、失落的物品差點不見，真的需要提醒大家。,1,1,-1,,2023/05/15,0
不幸的是，營地的朋友在同一區域露營（下），水區域附近的洗手間旁傳出一股濃厚的煙味，請注意，父母們。朋友帶著狗來露營，狗的主人很粗魯，讓狗在其他人營區亂尿不清，還不清理。還要忍受他們的噪音歌聲和尖笑，直到12點。歌聲、噪音、狗尿、菸味，真的可以忍一下，想說只是一晚。但是丟失物品，差點不見，真的需要告訴大家。,1,1,-1,,2023/05/15,0
不幸的是，營地主人和朋友在同一個區域露營（上）。很不幸的是，營地主人和朋友在同一個區域露營，營地主人真的很好、很客氣。但在我們準備離開時，營地主人的一位工作人員也在我們一起收拾時，將我們的洗碗精和抹布放到垃圾桶裡。起初，工作人員否認拿了，但我們找到了營地主人，才讓工作人員從垃圾桶裡取出洗碗精給我們。大家都很忙，準備離開，工作人員還在我們後面收拾。有時候晚點收拾並不代表就不需要。差點忘了延長線，工作人員否認拿了，但我們找不到，只能請營地主人幫忙，才在營地主人朋友的露營區域找到。幸好當場就知道什麼東西被收走，如果不知道或忘了，可能就被拿走了。,1,1,-1,,2023/05/15,0
不幸的是，營地的朋友和營地主人一起露營（上）。營地主人真的很好，很客氣，但是最後一天我們收拾東西，營地的員工也跟我們一起收拾，將洗碗精和擦菜布放到垃圾桶裡。最初，員工否認拿走，直到我們找到營地主人，員工才去垃圾桶裡找洗碗精，給我們回來了。大家都在忙著收拾東西，準備離開，員工卻在後面跟著收拾！有時晚點收拾並不意味著不需要。我們差點忘了延長線，不知道被拿走了，問員工也說沒有拿，我們只好找營地主人幫忙，才在營地的朋友的露營區域找到。幸運的是，當場發現什麼東西沒有收拾，如果不知道或忘記，不就被拿走了。,1,1,-1,,2023/05/15,0
不幸的是，我們和營地主人朋友在同一區域露營（上）。營地主人真的很好、很客氣，但在我們結束露營時，員工將我們的洗碗精和抹布丟進垃圾桶。當我們要求員工將洗碗精找回時，他們否認自己拿了它，直到我們找到營地主人後才將它找回。這起事件發生在我們忙於收拾露營設施且即將離開時。這次事件讓我們想起，重要的是在離開前仔細核查所有物品。,1,1,-1,,2023/05/15,0
不幸的是，營地的朋友和營地主人都在同一個區域露營（上）。營地主人真的很好，很客氣，但在我們收拾東西時，員工把我們的洗碗精和抹布收到垃圾桶裡。當我們找營地主人時，員工才從垃圾桶裡取出洗碗精給我們。大家都很忙，還沒有離開，員工在後面跟著收拾。延長線差點不見，員工說他拿不起來，直到我們找到了營地主人，才在營地主人朋友的露營區裡找到。幸好當場就知道什麼東西被收起來，如果不知道或忘了，可能就被拿走了。,1,1,-1,,2023/05/15,0
不幸的是，營地的朋友和營地的主人都住在同一個區域（上）。很不幸的是，營地的主人真的很好、很友好，但是在我們準備離開時，員工把我們的洗碗精和抹布扔進垃圾桶。當我們要求員工給我們洗碗精時，他們否認拿過，但是在我們請求營地主人幫忙後，員工才從垃圾桶裡取出洗碗精給我們。這是很不幸的事，尤其是在我們準備離開的時候。,1,1,-1,,2023/05/15,0
D區的空間有限，四輛車的我們只好擠進去，不然就有人要停在路邊。營區靠近馬路，要注意孩子們是否會跑到馬路上。相比之下，B區更適合家庭用車。,3,1,0,,2022/10/12,0
D區位很小，四個車輛就難以在營區停放，否則就要佔用道路。這個營區靠近道路，需要注意孩子是否可能走到馬路上。相比之下，包區更適合。,3,1,0,,2022/10/12,0
D區的停車空間很有限，我們四個車輛勉強能在營區內停放，不然就有人要停到路邊。營區靠近道路，需要注意孩子們是否有可能走到馬路上。相比之下，B區更適合家庭用車。,3,1,0,,2022/10/12,0
D區域非常狹小，四個車輛甚至難以在車輛停放區停放，不然就需要停放在道路上。車輛停放區恰好位於道路旁，需要小心避免孩子們不小心走到馬路上。相比之下，B區更適閤家庭用車。,3,1,0,,2022/10/12,0
D區位號很小，四個車輛的營位擠得滿滿的，否則就有人要停在路邊。營地靠近馬路，要特別注意孩子們是否會走到馬路上。相比之下，包區更適合真正意義上的露營。,3,1,0,,2022/10/12,0
C區的排水系統和水壓需要改善。營地的營主很熱情，負責清潔和消毒浴室和廁所。請注意，貓會跳到桌子上找食物，所以請將食物收好。,3,1,0,,2022/06/27,0
C區的排水系統和水壓需要改善。營地的營主人非常熱情，保持衛浴和廁所清潔，並協助消毒。請注意，貓可能會跳到桌子上尋找食物，建議在睡覺前收好食物。,3,1,0,,2022/06/27,0
C區的排水系統和水壓需要改善。營地的營主非常熱情，保持浴室和廁所的清潔，並協助消毒。請注意貓會跳到桌子上找食物，建議營主改善C區的排水系統和浴室的水壓。,3,1,0,,2022/06/27,0
C區排水系統和水壓不理想。營主非常熱情，保持衛浴和廁所清潔，還提供消毒服務。請注意貓貓可能會跳到桌子上找食物，建議改善C區排水系統和衛浴水壓。,3,1,0,,2022/06/27,0
C區的排水系統和水壓需要改善。營地的營主很友好，熱情且負責任，保持衛生和消毒浴室和洗手間。請注意，貓會爬上桌子尋找食物，建議在晚上收拾食物。,3,1,0,,2022/06/27,0
與預期有一點微小的落差,3,1,0,,2021/03/03,0
與預期有一點微小的落差。,3,1,0,,2021/03/03,0
與期望有一點小小的落差。,3,1,0,,2021/03/03,0
與預期有一絲絲的落差,3,1,0,,2021/03/03,0
與期望有點小小的落差。,3,1,0,,2021/03/03,0
浴室很髒，蟑螂很多。,2,1,-1,,2020/08/21,0
浴室很髒，蟑螂很多的營地。,2,1,-1,,2020/08/21,0
浴室很髒，蟑螂滿天飛的營地。,2,1,-1,,2020/08/21,0
浴室很髒，蟑螂滿天fly。,2,1,-1,,2020/08/21,0
浴室很髒，蟑螂滿天下。,2,1,-1,,2020/08/21,0
C區的浴室和廁所很髒，有很多蟑螂。很可能是因為營地主人不在場，這次去被隔壁區的吵聲打擾了！一群年輕人晚上10點開始唱卡拉OK，一直唱到半夜12點！隔天跟營地主人抱怨，但他們也無法解決問題，似乎不會在下次去的時候改善。,3,1,0,,2020/08/21,0
露營區的浴室和廁所很髒，蟑螂很多。可能是因為營主不住在露營區，導致了這些問題。此外，隔壁區的吵鬧聲也讓我們難以入睡。一群年輕人在晚上10點開始唱卡拉OK，直到半夜12點。隔天我們向營主提出抱怨，但他表示無法解決問題，尤其是當我們前往另一個露營區時。,3,1,0,,2020/08/21,0
C區的浴室和廁所很髒，蟑螂很多。不知道是因為營主不在營地住，讓我們的住宿非常不愉快。隔壁區的吵雜聲也很難入睡，晚上10點開始，一群年輕人唱卡拉OK一直到半夜12點。隔天我們跟營主提出了投訴，但他們似乎也無法解決問題，所以我們決定不再去這個營地。,3,1,0,,2020/08/21,0
C區的浴室和廁所非常髒亂，滿是蟑螂。不知道是因為營地主人不在住在營地上，這次去的原因是隔壁區的噪音太大，讓我難以入睡！隔壁區有一群年輕人在晚上10點開始唱卡拉OK，直到半夜12點。隔天我跟營地主人抱怨，但他也無法解決這個問題，說他不會去那個營地。,3,1,0,,2020/08/21,0
