content,rating,type,status,tokenization,publishedDate,origin
滿區的美麗林木實際上非常迷人，散步的悠閒氛圍非常舒適。清潔的洗手間定期打掃，管理得很好！聽說已經有了預算的削減，但仍然感覺不算擁擠，旁邊有小溪流，我想螢火蟲季節應該會非常美麗！,3,1,0,,2020/3/8,0
那個營地的美麗樹木真的很迷人，散步的氛圍很舒適。洗手間經常被打掃得很整潔，管理得很好！雖然聽說是已經降價，但仍然感到不算擁擠。旁邊有小溪流過，相信在螢火蟲季節一定很美麗！,3,1,0,,2020/3/8,0
環境不錯，但需要更多的電源插座。,3,1,0,,2019/3/8,0
環境不錯，但電源插座略微不足之處。,3,1,0,,2019/3/8,0
環境不錯，但缺乏充足的電源插座。,3,1,0,,2019/3/8,0
環境不錯，但缺少了一些插座。,3,1,0,,2019/3/8,0
環境不錯，但電源插座略微不足。,3,1,0,,2019/3/8,0
露營地的區域規劃很不錯，給人良好的印象。但是，早上七點有人在附近的山坡使用割草機，完全破壞了寧靜的氛圍。當我上前詢問時，得到了不太友好的回答：“我只有星期天這個時間。”然後他繼續割草，完全不顧其他人和孩子們還在睡覺，給整個露營活動帶來了糟糕的印象。,1,1,-1,,2019/3/8,0
露營地的區域規劃得很好，整體印象原本很好，但被早上七點左右在附近山丘上使用割草機的人破壞了。當我上前詢問時，得到的回答讓我感到失望，回答者說他們只有星期天這段時間可用，接著繼續割草，完全不顧其他人和孩子們還在睡覺，給整個露營留下了糟糕的印象。,1,1,-1,,2019/3/8,0
露營區的整體規劃是令人滿意的，給人的良好印象在早上七點由一名在附近山坡使用除草機的個人破壞了。當我上前詢問時，得到了不太友好的回答：“我只有星期天這個時間有空”，然後繼續工作，完全不顧其他人和孩子還在睡覺，給整個露營的氛圍蒙上了一層陰影。,1,1,-1,,2019/3/8,0
露營區的佈局不錯，原來良好的氛圍在早上七點被附近山丘上的割草機給破壞了，我上前詢問得到的答案更是令人失望，回答說：「我只有星期天這個時間可以」然後繼續割草，完全不顧其他人和孩子們還在睡覺，給這次美好的兩天一夜的露營留下了糟糕的心情。,1,1,-1,,2019/3/8,0
露營區的規劃很不錯，原本的好印象完全被早上七點在附近山丘上使用割草機的人破壞了，上前詢問得到的回答更是令人失望，回答說「星期六是我唯一有空的日子」然後繼續割草，完全不顧其他人和孩子還在睡覺，給這個原本美好的兩天一夜的露營留下了糟糕的心情。,1,1,-1,,2019/3/8,0
因為只有五個帳篷，所以只有開放式小區的洗手間和浴室可使用，但小區的浴室提供的熱水不夠溫暖，水壓也很小，水流出來很髒。庭院式景觀還不錯，但因為靠近馬路，會聽到車輛掠過的聲音。最重要的是，在寒冷的一月天，靠近溝渠的位置竟然還有很多小黑蚊。,2,1,-1,,2018/3/8,0
只有一個五分之四的浴室和共用浴室，但浴室的熱水不夠熱，水壓也很小，水流出來很汙濁。庭院式景觀也不是很好，靠近馬路會聽到車輛經過的聲音。最重要的是，在寒冷的月份，靠近排水溝的位置竟然還有很多蚊子。,2,1,-1,,2018/3/8,0
"由於只有五帳的限制，區域浴室和浴室是共用的。然而，區域浴室的熱水器不太有效，水壓不足，水質不清。庭院式景觀算是令人滿意的，但因為靠近馬路，車輛的噪音可能會干擾到您。最重要的是，在寒冷的冬季，靠近排水溝的位置可能會讓蚊子多，尤其是在晚上。

請注意：蚊子多是因為環境和天氣而導致的，無法控制。建議使用防蚊措施以避免蚊蟲叮咬。",2,1,-1,,2018/3/8,0
露營區只有五個帳篷，共用公共浴室和淋浴間，但淋浴間的熱水不夠，水壓也不足，水流出來很髒。庭院景觀還算不錯，但靠近馬路，車輛的噪音很大。在寒冷的月份，靠近排水溝的位置還有很多蚊子。,2,1,-1,,2018/3/8,0
這個露營地只提供五個空間，公共浴室和廁所是唯一的選擇。然而，公共浴室的熱水器不太有效，水壓也很小，水流出來很髒。庭院式景觀算是OK，但靠近馬路，車輛的噪音會傳來。最糟的是，即使是在寒冷的月份，靠近排水溝的位置仍然會有許多蚊子。,2,1,-1,,2018/3/8,0
環境優雅、美麗，泊位旁有螢火蟲。,3,1,0,,2018/3/8,0
環境優美、景色迷人，夜晚還有螢火蟲的照明。,3,1,0,,2018/3/8,0
環境優雅、美景如畫，夜晚有螢火蟲閃耀。,3,1,0,,2018/3/8,0
環境優雅、美麗，夜晚有螢火蟲。,3,1,0,,2018/3/8,0
環境很好，很漂亮，還有火fly。,3,1,0,,2018/3/8,0
不同朋友約定要去，第一次因為老公臨時有事，無法前往，和營地主人溝通，感覺只在乎個人利益，第二次去了，感覺很擁擠，所以，不會向其他露營者推薦。官方FB也不允許評論，只給了網友看好的評論，太不真實了！很久以前露營了！,1,1,-1,,2018/3/8,0
不同的朋友一起約定要去，第一次因為老公臨時有事無法前來，與露營區營業主聯絡，感覺只在乎個人利益，第二次去了，但覺得很擁擠，所以不會向其他露營者推薦。官方FB也不讓人評論，只給網友看好的評論，太不真實了！很久以前露營了！,1,1,-1,,2018/3/8,0
不同朋友聯合去露營，第一次因為老公臨時有事，無法前行，和露營區營主溝通，感覺只在乎個人利益，第二次有去成，感覺很擁擠，所以，不會向其他露營友推薦。FB官方也不讓人評論，只給網友看好的評論，太不真實！很久以前露營了！,1,1,-1,,2018/3/8,0
不同朋友聯絡我們，希望我們能夠一起去露營，但因為老公臨時有事，無法前來，與營地主人溝通時感覺只關心個人利益。第二次我們去了，覺得非常擁擠，所以不會向其他露營者推薦。露營區的官方FB頁面只展示正面評論，完全不真實！很久以前露營了。,1,1,-1,,2018/3/8,0
不同的朋友聚會，第一次因為老公臨時有事無法前往，與營地主人溝通的方式只顧自己利益，第二次去了但覺得很擁擠，所以不會向其他露營友人推薦。官方FB也不允許留言，只展示有星級評價的留言，太不真實了！很久以前露營了！,1,1,-1,,2018/3/8,0
營地主人很友好，但管理有一些問題。晚上7點多，8點還未到，別人也說我太吵了，結果營地主人來跟我說小聲一點。直到晚上10點前，我真的很沮喪。,3,1,0,,2023/3/1,0
營地主人很友善，但管理有一些需要改善的地方。晚上7點多還有很多人，別忘了我太吵了，結果營地主人來跟我說小聲一點。直到晚上10點我都很不開心。,3,1,0,,2023/3/1,0
營地主人很友善，但管理有一些問題。在晚上7點多還沒8點，別的帳篷說我太吵，結果營地主人來找我說小聲點。還沒晚上10點，不想去了氣死了。,3,1,0,,2023/3/1,0
營地主人很友好，但管理有一些問題。在晚上7點多還未到8點，別人就說我太吵了，結果營地主人來跟我說小聲一點。到了晚上10點之前，我真的很失望。,3,1,0,,2023/3/1,0
營地主人很友好，但管理有一些問題。在晚上7點多，別帳說我太吵，結果營地主人來跟我說小聲一點，還沒晚上10點。,3,1,0,,2023/3/1,0
"營地的老闆很熱情，送了我們在這種炎熱的天氣中非常適合的涼拌點心。
老闆在點心的準備上很有專業知識，甚至聲稱加了小黑蚊。然而，我們的前三名苞數分別為34、33和19，讓我們很好奇老闆在眼中什麼數字才被認為是多。
廁所很乾淨且很大，有四個，但需要注意的是，可能會有小昆蟲或寵物進入，所以要小心。
釣魚的朋友需要小心，釣到魚後要及時放回水中，老闆會監控監控器，看看你是否藏起了他的魚。呼喚老闆時，記得在監控器前揮揮手，他就會馬上出現。
露營區的氛圍非常好，讓我們在露營期間感到非常舒適。感謝老闆的熱情服務，讓我們在這次露營中度過了難忘的時光。",1,1,-1,,2023/3/1,0
"1. 餐廳老闆很熱情，送來了一道令人清爽的點心，非常感謝在這種炎熱的天氣中。
2. 餐廳老闆很專業，聲稱有小黑蚊的加減，結果我們前三名的苞數分別是34、33和19，很想知道在老闆眼中什麼數字才是多。
3. 廁所很乾淨大，有四個，但請注意小昆蟲和小寵物。
4. 如果你是釣魚的朋友，需要小心，釣到幾隻後要放好，老闆會監視你是否偷藏了他的魚，所以在呼喚老闆時，請在監視器前揮揮手，他就會馬上出現。露營區的整體氛圍很好，感謝提供了我們的露營需求。",1,1,-1,,2023/3/1,0
營主很熱心，送來了一些涼爽的點心，非常感激。然而，營主聲稱有小黑蚊，但我們只見到34、33和19只苞子。廁所很乾淨大，但需要注意小昆蟲和寵物。釣魚的朋友需要小心，不要偷偷多捕，否則會被老闆發現。露營區很好，但小黑蚊很多，希望下次能少一點。,1,1,-1,,2023/3/1,0
"1. 旅館老闆很熱情，送給我們在這種炎熱的天氣中非常合適的冷飲。
2. 旅館老闆也很專業，聲稱有小黑蚊，結果我們前三名的苞數分別是34、33和19，我很好奇在老闆看來什麼數字才被認為是很多。
3. 廁所很乾淨大，有四間，但請注意可能有小昆蟲和寵物。
4. 愛玩釣魚的朋友要小心，釣到幾只後要放回水中，老闆會監控監控器，看你是否偷藏了他的魚，所以在呼喚老闆時，請在監控器前揮手，他就會馬上趕來。露營區非常好，感謝讓我在這裡被小黑蚊叮到一個紀錄。",1,1,-1,,2023/3/1,0
"1. 餐廳老闆很熱情，在這種炎熱的天氣中，送來了一道涼爽的甜點。
2. 餐廳老闆很專業，聲稱有小黑蚊，結果我們前三名的苞數分別為34、33、19，很想知道在老闆眼中什麼數字才是多。
3. 廁所很乾淨大，有四間，但需要注意小昆蟲和小寵物。
4. 喜歡釣魚的朋友要小心，釣到幾隻就要放回水中，老闆會監控電視，看你是否偷藏了他的魚，所以在呼喚老闆時，需要在電視前揮手，他就會馬上來到露營區。露營區感覺很好，但不幸的是，我被小黑蚊叮了。",1,1,-1,,2023/3/1,0
露營區的環境非常整潔，光線適量，環境寧靜，除了昆蟲和野生動物的聲音外，非常適合露營。,3,1,0,,2023/3/1,0
露營區的環境清潔整潔，光線適度，分散，除了昆蟲和動物的聲音外，非常適合露營。,3,1,0,,2023/3/1,0
營區的環境清潔整潔，光線適中，分散安靜，除了昆蟲和動物的聲音外，是一個適合露營的好地方。,3,1,0,,2023/3/1,0
營區環境整潔，光線適量，分散的聲音，只有昆蟲和動物的叫聲，創造了一個寧靜的露營氛圍。,3,1,0,,2023/3/1,0
露營區的環境整潔，沒有過多的光源，時刻保持寧靜，除了昆蟲和野生動物的聲音之外，是一個很好的露營地方。,3,1,0,,2023/3/1,0
儘管知道蟻蟻繁殖期多，但沒有提醒導致露營體驗大大下降。,1,1,-1,,2021/3/1,0
雖然知道蟻蟻繁殖期的量很大，但並未提醒，導致露營體驗大大下降。,1,1,-1,,2021/3/1,0
雖然知道螽斯繁殖期很短，但卻沒有提醒，導致露營體驗大大降低。,1,1,-1,,2021/3/1,0
儘管知道蟻蟲繁殖期的數量，卻未提醒，導致露營體驗大大下降。,1,1,-1,,2021/3/1,0
雖然知道蟻蟲繁殖期的規模，卻未能提醒，導致露營體驗大大下降。,1,1,-1,,2021/3/1,0
一個不想再去的營地，炎熱的夏天最好避免，下午的雷陣雨會暴露糟糕的排水系統，泥濘不堪的道路會影響露營的放鬆心情，需要改善。,1,1,-1,,2021/3/1,0
一個不想再去的露營地，炎熱的夏季最好避免，下午的雷陣雨會暴露露營地的差劣排水系統，泥濘的道路會影響放鬆的露營體驗，需要改善。,1,1,-1,,2021/3/1,0
我不建議去這個營地，尤其是在炎熱的夏天。傍晚的雷陣雨會暴露出糟糕的排水系統，泥濘的道路會影響露營的放鬆心情。需要改善。,1,1,-1,,2021/3/1,0
我不建議前往這個營區，尤其是在夏天，當日間炎熱時。下午的雷陣雨會暴露露營設施的缺陷，泥濘的道路也會破壞放鬆的氛圍。需要進行改善。,1,1,-1,,2021/3/1,0
