content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
CP值不高，價錢不便宜，園區設備與環境都很差，房間插頭非常少，加床要額外收費，而且是鋪在地板上，這叫加床？照明也不好，食材非常不新鮮，員工服務態度好，但這樣的環境和服務真的不值得再來。,1,2,-1,481,,CP值不高價錢便宜園區設備環境差房間插頭非常少加床額外收費鋪地板這叫加床照明不好食材新鮮員工服務態度環境服務真的值得再來,2023/12/7,0
這次選擇的露營區，房價實在是太貴了，讓我原本期待能有奢華感受的期待也隨之破滅。即使是最高級的四人房，價格也差不多這樣，但房間空間狹小，內部也沒有什麼設施。帳篷裡蚊蟲、跳蚤滿身，還有會飛的蟑螂，燈光又暗，沒有窗戶，室內空氣悶不舒服。晚上吃火鍋還要自掏腰包買飯，早餐有些東西也要自費，環境也很小，讓我不禁想問，貴的理由到底是什麼。總體來說，非常失望，絕對不會再去這裡露營了。,1,2,-1,537,,選擇區房價實在太貴原本期待奢華感受期待隨之破滅最高級四人房價格房間空間狹小內部設施帳篷裡蚊蟲跳蚤滿身會飛蟑螂燈光暗窗戶室內空氣悶舒服晚上吃火鍋自掏腰包買飯早餐東西自費環境很小不禁想問貴理由總體失望,2023/11/7,0
住宿價格高不可攀，CP值不高，一晚要價一萬多，連加碗白飯都要收30元，讓人感受很差，顯然不是平價住宿，難道住一晚一萬多不夠補償一碗白飯的價格嗎？,2,2,-1,553,,住宿價格高不可攀CP值不高晚要價一萬多連加碗白飯收30元感受很差平價住宿住一晚一萬多補償一碗白飯價格,2023/10/7,0
朋友在網路上看到評價還不錯，想說那就跟風一下豪華露營帳，5星收費1星服務品質，烤肉食材裡面的更是自助餐的等級，海鮮食材的鮮度待加強，唯一尚可贊嘆的是那壺有古早味般的紅茶，其餘尚有進步空間。,1,2,-1,691,,朋友網路上評價不錯想說跟風豪華露營帳星收費星服務品質烤肉食材裡面更是自助餐等級海鮮食材鮮度唯一尚可贊嘆那壺古早味紅茶尚有空間,2023/6/7,0
住宿專案第二間8000元也是詐騙手法，現場購買不告知請工作人員來詢問才說食材已送上，變相的強迫消費手法，下午5點多送來晚上烤肉食材海鮮部分完全沒有附上冰箱，保鮮不足一晚入住費用1萬多，這種服務非常糟糕，真心建議想體驗豪華露營的朋友們去之前一定要問清楚，免得吃悶虧，印象糟糕透頂，店家完全沒有下次再訪的可能性。,1,2,-1,698,,住宿專案第二間8000元詐騙手法現場購買告知請工作人員詢問說食材送變相強迫消費手法下午點多送來晚上烤肉食材海鮮附上冰箱保鮮晚入住費用萬多服務糟糕真心建議想體驗豪華朋友要問免得吃悶虧印象糟糕透頂店家下次再訪可能性,2023/6/7,0
帳篷的設計雖然優美，但缺乏基本的設施，讓整體體驗顯得單調乏味，價格方面也難以令人滿意。,2,2,-1,744,,帳篷設計優美缺乏設施整體體驗顯得單調乏味價格難以令人滿意,2023/5/7,0
這個露營區的規模相當小，提供的設施也有限，整體來說比較適合想要體驗豪華露營的遊客。園區內的手做活動選擇也不多，基本上就是換盆栽，其他的活動可以說是付費而已。雖然這個露營區的位置不錯，但從園區內也無法清楚地欣賞到日月潭的美景。以這樣的設施來說，價格確實偏高，如果想要豪華露營，應該還有更好的選擇。,1,2,-1,920,,區的規模提供設施有限整體適合想要體驗豪華遊客園區手做活動選擇換盆栽活動說付費區的位置不錯園區欣賞日月潭美景設施價格確實偏高想要豪華更好選擇,2023/5/7,0
園區雖然正在開發中，但能參觀的區域和能做的活動還是不夠多，相比同價位的選擇，會有更好的選擇。,2,2,-1,921,,園區開發中參觀區域做活動相比同價位選擇更好選擇,2023/5/7,0
訂房時承諾還有空房，但後來打電話詢問時，卻說已客滿。留下聯絡方式，說會再次確認並回電，但後續卻音訊全無。即使真的客滿，也應該告知一聲。這樣的態度讓人難以再次信任，未來訂房時會更加謹慎。,1,2,-1,986,,訂房時承諾空房打電話詢問時卻說客滿留下聯絡方式說會確認回電後續音訊全無真的客滿告知一聲態度難以信任未來訂房時會謹慎,2023/5/7,0
這間五星級的價格，卻只提供三星級的園區和服務。園區分成四區，目前只開放三區，另一區仍在開發中。星空帳的設計有點浪費空間，二張大床佔據了1/2的空間。分離式的浴廁不錯，但私密性處理的不是很好，可以再改進。房價包括一泊三食，午茶在入住時已經放在帳內，但晚餐是自己烤肉，肉和魚蝦的份量足夠，但蔬菜的份量少，水果完全沒有，冰塊需另行付費。供餐時間是18:00，20:30就會回收烤肉架，如果沒吃完只能放在帳外等隔天早上服務人員收，這點真的很不ok，晚上一直聽到野狗狂吠，不知道是不是吃太飽。早餐只有中式和西式套餐，咖啡，麵包，粥品自助，口味沒有很特別，這裡的咖啡真的很不好喝，每個人只喝了一口全放下了。園區仍在建設中，園區內也沒有什麼設施可以供小朋友或是住客休閒，想懶人露營可以體驗一下下，但一晚上萬的價格真的不便宜。,2,2,-1,990,,這間五星級價格提供三星級園區服務園區分成四區開放三區一區開發中星空帳的設計浪費空間張大床佔據空間分離式浴廁不錯私密性改進房價包括一泊三食午茶入住時放在帳內晚餐烤肉肉魚蝦份量足夠蔬菜份量少水果冰塊需付費供餐時間18002030回收烤肉架吃完只能放在帳外隔天早上服務人員收真的ok晚上聽到野狗狂吠吃太飽早餐中式西式套餐咖啡麵包粥品自助口味特別咖啡真的好喝喝一口全放下園區在建設中園區設施供小朋友住客休閒想懶人體驗一下下晚上萬價格真的便宜,2023/5/7,0
"晚餐食材新鮮,帳篷乾淨,懶人沙發非常舒服,冰箱擺滿下午茶及黑麥汁,不過冰箱可能太小,放那麼多東西結果不够冷。行前電訪及出入住時協助配送行李非常貼心,入住說明及營區內工作人員也很親切。可惜早餐西式的食材就是昨天晚上的食材,比較沒有驚喜感,以為可以選紅醬或青醬也沒有。另外可能是連日的午後雷陣雨及白天烈陽導致的溫差,帳篷內非常潮濕,若能提供除濕機或許會改善,不然冷氣拿來開除濕真的太冷了。還有這次期待許久的手作活動是手拉胚,讓人百思不得其解的就是營區有坡度,離大馬路也有一段距離,卻仍堅持讓遊客曬著太陽走去(下坡還好,回程上坡…囧),到現場師傅教學前旅客才知道作品是由床數來計算,而非人頭來計算,加人所收的價格並沒有比較少,為何不能參與手作活動,且櫃檯亦未在詢問旅客是否要參加手作活動時即告知…以三人收取13750價錢來說,還有很大的進步的空間。晚餐的時候狂噴防蚊液還是很多蚊子,或許可以建議旅客帶蚊香或是提供使用,用餐過程會更愉快。而未到熄燈時間,停車場已經沒有燈(或是本來就還未裝設完成),下過雨的營區,有蛇出沒及旅客滑倒的危險。照片有兩張餐具的部分,一張是晚餐的烤肉夾,一張是早餐的湯匙,上面都留有沒洗乾淨的食物渣…",2,2,-1,1008,,晚餐食材新鮮帳篷乾淨懶人沙發舒服冰箱擺滿下午茶黑麥汁冰箱太小放東西不够冷行前電訪出入住時協助配送行李貼心入住營區工作人員親切可惜早餐西式食材昨天晚上食材驚喜感以為選紅醬青醬午後雷陣雨白天烈陽導致溫差帳篷潮濕若能提供除濕機改善冷氣拿來開除濕真的太冷期待許久手作活動手拉胚百思不得其解營區坡度大馬路一段距離遊客曬著太陽走下坡還好回程上坡囧現場師傅教學前旅客作品由床數來計算非人頭計算加人所收價格少為何參與手作活動櫃檯未詢問旅客參加手作活動時即告知以三人收取13750價錢很大空間晚餐狂噴防蚊液蚊子建議旅客蚊香提供用餐過程愉快未熄燈時間停車場燈本來還未裝設下過雨營區蛇出沒旅客滑倒危險照片兩張餐具一張晚餐烤肉夾一張早餐湯匙留有沒洗乾淨食物渣,2023/5/7,0
這次的露營體驗，服務和規劃的品質與價格不成正比，讓人覺得不值得推薦。,2,2,-1,1044,,體驗服務規劃品質價格成正比值得推薦,2022-08-15T11:18:07+08:00,0
"很抱歉聽到您在這次露營體驗中遇到不愉快的經歷。雖然環境和餐點很棒,但人員的素質和服務態度確實需要改進。從您的分享來看,您遇到了行李誤放、紅酒未給和帳單問題等困擾。這些問題不僅影響了您的露營體驗,也讓您感到很無言。我建議您在退房時就直接向管理層反映問題,並要求給出合理解決方案。同時,您也可以考慮在露營網站或社交媒體上分享您的經歷,以促使相關單位改進服務質量。希望您下次的露營體驗能更加愉快。",1,2,-1,1093,,抱歉聽到體驗中愉快經歷環境餐點很棒人員素質服務態度確實改進分享行李誤放紅酒未給帳單困擾影響體驗感到無言建議您退房時管理層給出解決方案網站社交媒體分享經歷促使相關單位改進服務質量希望下次體驗愉快,2022/12/11 23:59,0
很抱歉聽到您的不愉快經驗。您是透過Klook平台預訂露營，但卻在現場被告知訂房未成功，導致您必須返回家中。這種情況讓人感到非常困擾，希望Klook能夠改進其預訂系統，避免類似問題再次發生。,1,2,-1,1094,,抱歉聽到愉快經驗透過Klook平台預訂現場告知訂房未成功導致返回家中情況感到困擾希望Klook改進預訂系統類似再次發生,2022/7/1 19:17,0
"設施和裝備都還不錯,但食材真的很糟糕,尤其是香腸、假干貝、花枝丸和火鍋料,都是一般外面買不到的難吃程度。建議自備食材,但這個價位提供這種東西,真的讓人很失望,看得出來沒有用心在食材上面。",2,2,-1,1128,,設施裝備都還不錯食材真的糟糕香腸假干貝花枝丸火鍋料外面買不到難吃程度建議自備食材價位提供東西真的失望看得出來用心食材,2024/4/7,0
很抱歉聽到您在這間露營地的不愉快經驗。帳篷發霉、破洞且在下雨時滲水，導致您的包包和衣服都濕透了，實在是令人無法接受。花了一萬七千元的費用卻無法獲得良好的露營體驗，真的是讓人感到失望。對於這次的不盡人意的露營之旅，我深表歉意。,2,2,-1,1145,,抱歉聽到這間露營地愉快經驗帳篷發霉破洞下雨時滲水導致包包衣服濕透實在令人接受花一萬七千元費用體驗真的感到失望不盡人意之旅深表歉意,2024/2/7,0
充氣床的噪音真的很大，稍微翻身就會發出嘎嘎的聲音，影響到睡眠品質。,1,2,-1,1158,,充氣床噪音真的很大稍微翻身發出聲音影響睡眠品質,2023/12/7,0
這次的露營經驗真的很糟糕，原本11點退房，前一晚直接跟我說10點退房，地方也沒有燈，走路都看不到，椅子也很舊，帳篷裡面還有蟑螂，床還不是床墊，真的能不給分，我也不想給。,1,2,-1,1170,,經驗真的糟糕原本11點退房前一晚說10點退房地方燈走路看不到椅子舊帳篷蟑螂床還床墊真的能不給分不想,2023/11/7,0
環境不錯但價位偏高，枕頭和棉被都很潮濕，味道很難聞，食材的品質和數量都有待加強。,1,2,-1,1172,,環境不錯價位偏高枕頭棉被很潮濕味道難聞食材品質數量有待,2023/10/7,0
我們原本就知道這個營區的冷氣數量有限，但我們沒有提前告知你們這個限制。所以當我們到現場後才發現冷氣已經租完了，我們感到非常抱歉。這次的經驗讓我們意識到，未來在預訂時應該要更清楚地告知冷氣的限制，避免造成顧客的不便。,1,2,-1,1178,,原本營區冷氣數量有限提前告知現場發現冷氣租完感到抱歉經驗意識未來預訂時告知冷氣顧客不便,2023/9/7,0
房間旁邊是池塘，青蛙叫整晚讓人難以入眠。這個豪華奢華露營的雙人房雖主打舒適，但空間實在太小，放東西就寸步難行，品質與價格不成正比，CP值令人失望。晚餐份量太少，肉質也不佳，讓人對此行期待大失所望。超過18:00無法點餐，早餐選擇也很有限，讓人感到無助。寵物入住要價$1000，金額實在太高，讓我們這些懶人露營者大開眼界。,1,2,-1,1277,,房間旁邊池塘青蛙整晚難以入眠豪華奢華雙人房主打舒適空間實在太小放東西寸步難行品質價格成正比CP值令人失望晚餐份量太少肉質不佳此行期待大失所望超過1800點餐早餐選擇有限感到無助寵物入住要價1000金額實在太高懶人大開眼界,2023/5/7,0
這次的露營體驗相當令人失望。昂貴的價格卻無法獲得相應的服務和品質。食材的份量不足，廚房的設備也非常有限，沒有烤肉架和醬油，讓烤肉的樂趣大打折扣。提供的毛巾也需要自備，24小時熱水的承諾也未能實現，多間衛浴設備熱水供應不足，水柱也很小。床鋪的品質也令人不滿，氣墊床睡起來很不舒適，翻身時會發出很大的聲音，而且床的大小明顯不足，床位斜斜的，氣也沒有充滿。工作人員的服務態度也欠佳，沒有主動提供借用空拍機的資訊，讓人覺得不受歡迎。8點就被熱醒，熱得像桑拿一樣，沒有提供電風扇讓人無法忍受。整體來說，這次的露營體驗讓人感到不值得，服務和品質都遠遠不及價格，讓人感到非常失望。,1,2,-1,1281,,體驗令人失望昂貴價格服務品質食材份量廚房設備有限烤肉架醬油烤肉樂趣大打折扣提供毛巾自備24小時熱水承諾未能多間衛浴設備熱水供應水柱很小床鋪品質令人氣墊床睡舒適翻身時會發出很大聲音床大小床位斜斜氣也充滿工作人員服務態度欠佳主動提供借用空拍機資訊受歡迎點就熱醒熱得桑拿提供電風扇無法忍受整體體驗感到值得服務品質遠遠不及價格感到失望,2023/5/7,0
