content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
朋友在網上看到評價還不錯，想說就跟著熱潮體驗豪華露營帳，但付費了5星的住宿卻只獲得1星的服務。在豪華露營帳裡烤肉，食材的品質也只有5星，但海鮮食材的鮮度則像自助餐般待加強。唯一值得讚賞的是那壺具有古早味的紅茶，其餘方面還有很大的進步空間。,1,2,-1,691,,朋友網上評價不錯想說著熱潮體驗豪華露營帳付費星住宿星服務豪華露營帳裡烤肉食材品質星海鮮食材鮮度則像自助餐般待唯一值得讚賞那壺古早味紅茶很大空間,2023/6/7,0
"住宿專案第二間8,000元也是欺騙手法，現場結帳時未告知，需請工作人員確認才得知食材已送上，變相強迫消費。下午5點多送來晚餐，但到了晚上，烤肉食材和海鮮部分完全沒附上冰箱，保鮮不足，導致一夜後無法食用。入住費用一萬多元，但服務品質如此糟糕，如朋友想去，完全不推薦。真心建議想體驗豪華露營的朋友們，一定要事先確認清楚，以免吃虧上當，印象非常糟糕，店完全沒有下次機會。",1,2,-1,698,,住宿專案第二間000元欺騙手法現場結帳時未告知需請工作人員確認得知食材送變相強迫消費下午點多送來晚餐晚上烤肉食材和海鮮附上冰箱保鮮導致一夜食用入住費用一萬多元服務品質糟糕朋友想推薦真心建議想體驗豪華朋友事先確認吃虧上當印象糟糕店下次機會,2023/6/7,0
帳篷外觀典雅，但設施全無，令體驗相當沉悶；此價位顯不值。,2,2,-1,744,,帳篷外觀典雅設施全無令體驗沉悶價位顯不值,2023/5/7,0
價格雖高，住宿品質及用餐體驗皆普通，僅一次造訪後即列入拒絕名單，尤其是該價位晚餐未含白飯，另需支付額外費用，而白飯本應為基本提供，故令感受不佳。,1,2,-1,764,,價格雖高住宿品質用餐體驗皆造訪列入拒絕名單價位晚餐未含白飯需支付額外費用白飯本應為提供故令感受不佳,2023/5/7,0
園區規模較小，遊樂設施相對有限，主要活動為DIY盆栽換盆，其餘時間感到無趣。園區景觀也未能充分欣賞日月潭或外景，以萬元價格住宿實屬昂貴。若追求豪華露營，應有更多優質選擇。,1,2,-1,920,,園區規模較遊樂設施有限活動為DIY盆栽換盆時間感到無趣園區景觀未能欣賞日月潭外景萬元價格住宿實屬昂貴追求豪華應有優質選擇,2023/5/7,0
園區雖仍在發展中，可供參觀的區域與活動較為有限，但相同價位可能找到更優質的選擇。,2,2,-1,921,,園區發展中供參觀區域活動為有限價位找到優質選擇,2023/5/7,0
最初期待預訂，僅餘一間房，電話確認後，卻發現不同客服人員，回覆客滿，留電話後卻無回音，Line客服已讀不回。即使已滿房，至少應回應或提供其他建議，如此無下文令人感到失望，未來可能不再考慮預訂。,1,2,-1,986,,最初期待預訂僅餘一間房電話確認發現客服人員回覆客滿留電話回音Line客服已讀不回已滿房至少應回應提供建議下文令人感到失望未來預訂,2023/5/7,0
五星級價格下的三星級體驗，園區分四區，目前僅開放三區，另一區尚在開發中。星空帳空間利用有限，床佔去一半面積，浪費設計。衛浴分離式，但隱私保護不足，有待改進。一泊三食，茶點已放置帳內，口味尚可。晚餐為烤肉加火鍋，肉魚蝦份量足夠，但蔬菜不足，水果無，冰塊另收費。供餐時間18:00，20:30後回收烤肉架，剩食只能留帳外，不OK。夜晚野狗吠叫，疑因用餐過量所致。早餐有中式、西式套餐，咖啡、粥品自助，口味普通，咖啡不佳。園區建設中，缺乏休閒設施，適合一次性懶人露營體驗，但高價位可能不值。,2,2,-1,990,,五星級價格三星級體驗園區分四區開放三區一區尚開發中星空帳空間利用有限床佔去一半面積浪費設計衛浴分離式隱私保護有待改進一泊三食茶點放置帳內口味尚可晚餐為烤肉加火鍋肉魚蝦份量足夠蔬菜水果冰塊收費供餐時間18002030回收烤肉架剩食只能留帳外OK夜晚野狗吠叫疑因用餐過量所致早餐中式西式套餐咖啡粥品自助口味咖啡不佳園區建設中缺乏休閒設施適合一次性懶人體驗高價位不值,2023/5/7,0
晚餐食材新鮮，帳篷乾淨，懶人沙發非常舒適，冰箱擺滿下午茶及黑麥汁，不過冰箱可能太小，放那麼多東西結果不够冷。行前電訪及出入住時協助配送行李非常貼心，入住說明及營區內工作人員也很親切。可惜早餐西式的食材就是昨天晚上的食材，比較沒有驚喜感，以為可以選紅醬或青醬也沒有。另外可能是連日的午後雷陣雨及白天烈陽導致的溫差，帳篷內非常潮濕，若能提供除濕機或許會改善，不然冷氣拿來開除濕真的太冷了。還有這次期待許久的手作活動是手拉胚，讓人百思不得其解的就是營區有坡度，離大馬路也有一段距離，卻仍堅持讓遊客曬著太陽走去（下坡還好，回程上坡…囧），到現場師傅教學前旅客才知道作品是由床數來計算，而非人頭來計算，加人所收的價格並沒有比較少，為何不能參與手作活動，且櫃檯亦未在詢問旅客是否要參加手作活動時即告知…以三人收取13750價錢來說，還有很大的進步的空間。晚餐的時候狂噴防蚊液還是很多蚊子，或許可以建議旅客帶蚊香或是提供使用，用餐過程會更愉快。而未到熄燈時間，停車場已經沒有燈（或是本來就還未裝設完成），下過雨的營區，有蛇出沒及旅客滑倒的危險。照片有兩張餐具的部分，一張是晚餐的烤肉夾，一張是早餐的湯匙，上面都留有沒洗乾淨的食物渣…,2,2,-1,1008,,晚餐食材新鮮帳篷乾淨懶人沙發舒適冰箱擺滿下午茶黑麥汁冰箱太小放東西不够冷行前電訪出入住時協助配送行李貼心入住營區工作人員親切可惜早餐西式食材昨天晚上食材驚喜感以為選紅醬青醬午後雷陣雨白天烈陽導致溫差帳篷潮濕若能提供除濕機改善冷氣拿來開除濕真的太冷期待許久手作活動手拉胚百思不得其解營區坡度大馬路一段距離遊客曬著太陽走下坡還好回程上坡囧現場師傅教學前旅客作品由床數來計算非人頭計算加人所收價格少為何參與手作活動櫃檯未詢問旅客參加手作活動時即告知以三人收取13750價錢很大空間晚餐狂噴防蚊液蚊子建議旅客蚊香提供用餐過程愉快未熄燈時間停車場燈本來還未裝設下過雨營區蛇出沒旅客滑倒危險照片兩張餐具一張晚餐烤肉夾一張早餐湯匙留有沒洗乾淨食物渣,2023/5/7,0
"非常抱歉，您遇到了不便。針對您的評論，我產生了以下句子：

「於5/29透過官網預訂7月初房，後因行程變動於5/30立即申請取消。然而，自6/17起仍未收到退款，且在官網尋求解答亦無下文。官網預訂時收取全額訂金，但退款過程卻緩慢。以貴營區六星級經營模式，理應具備五星級的處理問題方法。目前已收到回覆，希望日後能避免類似困擾。」

「對於您的取消訂單，我們在退款作業上確實有疏失，未及時處理您的退款。未來我們將努力改善此部分，並清楚告知顧客退款所需時間。非常抱歉給您造成不便，並希望您的經驗不會影響其他顧客。」",1,2,-1,1013,,"抱歉不便評論句子

29透過官網預訂月初房行程變動30申請取消17未收到退款官網尋求解答下文官網預訂時收取全額訂金退款過程緩慢以貴營區六星級經營模式具備五星級方法收到回覆希望日後類似困擾

取消訂單退款作業確實疏失未及時處理退款未來努力改善告知顧客退款需時間抱歉不便希望經驗影響顧客",2023/5/7,0
住起這個露營區，真的覺得非常失望。第一天去時，以為訂房很搶手，但到了才發現住房率很低，只有一間房的感覺。第二天晚上，只有一盞吊燈，導致室內活動不便。床鋪也不舒服，尤其雙人床，兩個人睡很容易互相影響。晚餐提供烤肉和火鍋，但沙拉不新鮮，熟食也煮得不太好，份量太多，應該讓住客自由選擇吃多少。加上山區易有蒼蠅蚊蟲，食材應妥善保鮮。烤肉受到時間壓力，非常不便。早餐選擇少，美味度一般，麵包機壞了，鬆餅像大蒜麵包。咖啡像水，整體體驗差強人意。這個價位和配置不匹配，許多評價可能灌水。,2,2,-1,1029,,住區真的失望第一天時以為訂房搶手發現住房率低一間房感覺第二天晚上一盞吊燈導致室內活動不便床鋪舒服雙人床兩個睡影響晚餐提供烤肉火鍋沙拉新鮮熟食煮不太好份量太住客自由選擇吃山區易有蒼蠅蚊蟲食材應妥善保鮮烤肉時間壓力不便早餐選擇少美味度麵包機壞鬆餅大蒜麵包咖啡水整體體驗差強人意價位配置匹配評價灌水,2023-05-07T23:16:57+08:00,0
以如此的價位獲得如此的服務內容及規劃，我認為其性價比相當低，不值推薦。,2,2,-1,1044,,價位服務內容規劃認為性價比低不值推薦,2022-08-15T11:18:07+08:00,0
環境優美，餐點豐富且套裝行程多元，令人滿意，但由於剛開幕，服務人員素質有待加強。當日入住時，職員將行李誤送至其他客人的帳篷，導致誤會，並受到職員不友善的態度對待。此外，入住時贈送的紅酒未收到，需自行返回領取，且退房時，職員未確認晚餐加購的款項，導致後續轉帳問題。最後，職員的催款態度過於強勢，甚至揚言報警，令人感到失望。,1,2,-1,1093,,環境優美餐點套裝行程多元令人滿意開幕服務人員素質有待當日入住時職員行李誤送客人帳篷導致誤會職員友善態度入住時贈送紅酒未收到需自行返回領取退房時職員未確認晚餐加購款項導致後續轉帳職員催款態度強勢揚言報警令人感到失望,2022/12/11 23:59,0
透過Klook訂房，最後到營區卻被告知訂房未完成。無奈地只能折返回家，不禁感到錯愕。,1,2,-1,1094,,透過Klook訂房營區告知訂房未無奈只能折返回家不禁感到錯愕,2022/7/1 19:17,0
硬體與設備方面表現優異，但食材品質令遊客失望。可怕的香腸、假干貝、花枝丸和火鍋料等商品，讓人懷疑是否在賣場購買。在外面購買不到如此難吃的食物，建議自行準備食物。在高價位提供如此品質的食材，令人無法接受，缺乏用心。,2,2,-1,1128,,硬體設備表現優異食材品質令遊客失望可怕香腸假干貝花枝丸火鍋料商品懷疑賣場購買外面購買不到難吃食物建議自行食物高價位提供品質食材令人接受缺乏用心,2024/4/7,0
帳篷受潮且具破損，導致因降雨導致物品受潮，花費一萬七千元後，不推薦。,2,2,-1,1145,,帳篷受潮具破損導致降雨導致物品受潮花費一萬七千元推薦,2024/2/7,0
充氣床的噪音確實令人困擾，每次翻身都發出刺耳的嘎嘎聲，嚴重影響睡眠品質。,1,2,-1,1158,,充氣床噪音確實令人困擾每次翻身發出刺耳嘎嘎聲影響睡眠品質,2023/12/7,0
實在令人失望，若可能，我不願給予任何分數。原本安排的11點退房，卻於前晚臨時改至10點，且無照明設施，使得步行困難。桌椅已顯老舊，帳篷內還驚見蟑螂，睡床更是無舒適床墊，實在令人無法給予任何好評。,1,2,-1,1170,,實在令人失望不願給予分數原本安排11點退房前晚臨時改至10點照明設施步行困難桌椅已顯老舊帳篷還驚見蟑螂睡床更是舒適床墊實在令人給予好評,2023/11/7,0
價位雖高，但環境舒適，枕頭棉被過濕而散發異味，食材品質與數量雖有提升，但仍需加強。,1,2,-1,1172,,價位雖高環境舒適枕頭棉被過濕散發異味食材品質數量提升需,2023/10/7,0
露營場地未妥善整理，充氣床墊未充飽氣，工作人員頻繁進出，營位垃圾散發惡臭，反應多次才處理。夜半時，藍牙喇叭音量限制嚴格，反覆降低音量未獲改善，導致無法入眠。被介紹至較安靜位置，卻距離遠聲音仍清晰。收費較高，但體驗不佳。食材因人而異，僅兩星肯定清潔度與客服速度。,2,2,-1,1174,,場地未妥善整理充氣床墊未充飽氣工作人員頻繁進出營位垃圾散發惡臭夜半時藍牙喇叭音量反覆降低音量未獲改善導致入眠介紹安靜位置距離遠聲音清晰收費高體驗不佳食材因人而異僅兩星肯定清潔度客服速度,2023/10/7,0
當初預訂時，我們已明確表示需要冷氣，但抵達現場後，工作人員表示已無冷氣可租。我們懷疑當初為何不告知我們冷氣有限，導致我們在高溫環境中感到不便。令人失望的露營區，令人遺憾。,1,2,-1,1178,,當初預訂時冷氣抵達現場工作人員冷氣可租懷疑當初為何不告知冷氣有限導致高溫環境中感到不便令人失望區令人遺憾,2023/9/7,0
"訪客：「一位遊客要10,001元，就會趕人走，而且訪客也不會住在這裡或使用淋浴設施，這真的太貴了吧！」",1,2,-1,1272,,訪客一位遊客10001元就會趕人走訪客住淋浴設施真的太貴,2023/7/7,0
帳篷鄰近池塘，青蛙鳴夜響，導致無法獲得充分睡眠。提出的豪華奢華露營，雙人房空間狹小，置放物品後難以移動，價格品質不相符，CP值令人失望。晚餐份量不足，肉質亦令人失望。逾18:00無法享用麥當勞，早餐亦無其他選擇，寵物攜帶費用昂貴，令平時喜愛懶人露營的我，大感訝異。,1,2,-1,1277,,帳篷鄰近池塘青蛙鳴夜響導致睡眠提出豪華奢華雙人房空間狹小置放物品難以價格品質相符CP值令人失望晚餐份量肉質令人失望逾1800享用麥當勞早餐選擇寵物攜帶費用昂貴令平時喜愛懶人大感訝異,2023/5/7,0
